76	59	-4.448599e+00
76	60	-4.495436e+00
76	61	-4.572488e+00
76	62	-4.694133e+00
76	63	-4.838264e+00
76	64	-4.980376e+00
76	65	-5.088838e+00
76	66	-5.115595e+00
76	67	-5.041012e+00
76	68	-4.900852e+00
76	69	-4.740494e+00

77	0	-4.448331e+00
77	1	-4.316629e+00
77	2	-4.253421e+00
77	3	-4.235684e+00
77	4	-4.260178e+00
77	5	-4.338656e+00
77	6	-4.517039e+00
77	7	-5.094166e+00
77	8	-4.959956e+00
77	9	-4.895244e+00
77	10	-5.384592e+00
77	11	-5.096556e+00
77	12	-4.764861e+00
77	13	-4.763094e+00
77	14	-5.608781e+00
77	15	-4.949295e+00
77	16	-4.899677e+00
77	17	-5.193352e+00
77	18	-5.559232e+00
77	19	-4.978116e+00
77	20	-4.897401e+00
77	21	-5.286504e+00
77	22	-5.262929e+00
77	23	-5.067414e+00
77	24	-5.182978e+00
77	25	-5.729507e+00
77	26	-5.495618e+00
77	27	-5.197621e+00
77	28	-5.269340e+00
77	29	-5.352180e+00
77	30	-4.885501e+00
77	31	-4.591351e+00
77	32	-4.437449e+00
77	33	-4.395919e+00
77	34	-4.504405e+00
77	35	-5.323062e+00
77	36	-4.623674e+00
77	37	-4.424418e+00
77	38	-4.395922e+00
77	39	-4.459358e+00
77	40	-4.612136e+00
77	41	-4.907717e+00
77	42	-5.815356e+00
77	43	-5.284583e+00
77	44	-5.299356e+00
77	45	-5.533546e+00
77	46	-5.461341e+00
77	47	-5.246434e+00
77	48	-5.063495e+00
77	49	-4.941151e+00
77	50	-4.879472e+00
77	51	-4.886478e+00
77	52	-5.002938e+00
77	53	-5.461297e+00
77	54	-5.547249e+00
77	55	-5.121316e+00
77	56	-4.973430e+00
77	57	-4.921975e+00
77	58	-4.938552e+00
77	59	-5.033923e+00
77	60	-5.289695e+00
77	61	-6.077387e+00
77	62	-5.070522e+00
77	63	-4.819381e+00
77	64	-4.702549e+00
77	65	-4.646690e+00
77	66	-4.632023e+00
77	67	-4.654505e+00
77	68	-4.720990e+00
77	69	-4.857870e+00

78	0	-5.578666e+00
78	1	-6.260629e+00
78	2	-5.115908e+00
78	3	-4.736401e+00
78	4	-4.552291e+00
78	5	-4.476723e+00
78	6	-4.507215e+00
78	7	-4.741568e+00
78	8	-5.438619e+00
78	9	-5.464506e+00
78	10	-4.935121e+00
78	11	-4.652723e+00
78	12	-4.527330e+00
78	13	-4.544055e+00
78	14	-4.858875e+00
78	15	-6.257979e+00
78	16	-6.062724e+00
78	17	-5.297543e+00
78	18	-4.856533e+00
78	19	-4.665954e+00
78	20	-4.619352e+00
78	21	-4.759706e+00
78	22	-5.117427e+00
78	23	-5.326788e+00
78	24	-5.186897e+00
78	25	-4.963616e+00
78	26	-4.802691e+00
78	27	-4.718686e+00
78	28	-4.721585e+00
78	29	-4.714661e+00
78	30	-4.542431e+00
78	31	-4.379418e+00
78	32	-4.277195e+00
78	33	-4.248209e+00
78	34	-4.323920e+00
78	35	-4.684875e+00
78	36	-5.091518e+00
78	37	-4.655574e+00
78	38	-4.607304e+00
78	39	-4.718056e+00
78	40	-5.067277e+00
78	41	-5.400180e+00
78	42	-4.808608e+00
78	43	-4.633737e+00
78	44	-4.613892e+00
78	45	-4.632451e+00
78	46	-4.611608e+00
78	47	-4.569190e+00
78	48	-4.522242e+00
78	49	-4.482754e+00
78	50	-4.458875e+00
78	51	-4.457821e+00
78	52	-4.489616e+00
78	53	-4.570720e+00
78	54	-4.670745e+00
78	55	-4.767467e+00
78	56	-4.845168e+00
78	57	-4.881985e+00
78	58	-4.861593e+00
78	59	-4.787509e+00
78	60	-4.679556e+00
78	61	-4.558095e+00
78	62	-4.438204e+00
78	63	-4.355895e+00
78	64	-4.306397e+00
78	65	-4.279544e+00
78	66	-4.270684e+00
78	67	-4.278001e+00
78	68	-4.301693e+00
78	69	-4.344060e+00

79	0	-4.271796e+00
79	1	-4.210478e+00
79	2	-4.278125e+00
79	3	-4.470916e+00
79	4	-4.938989e+00
79	5	-5.099333e+00
79	6	-4.729362e+00
79	7	-4.825819e+00
79	8	-5.306831e+00
79	9	-5.204233e+00
79	10	-4.854466e+00
79	11	-4.636521e+00
79	12	-4.541040e+00
79	13	-4.578216e+00
79	14	-4.932414e+00
79	15	-5.897050e+00
79	16	-5.545324e+00
79	17	-5.578558e+00
79	18	-4.955909e+00
79	19	-4.733459e+00
79	20	-4.677036e+00
79	21	-4.821593e+00
79	22	-5.221654e+00
79	23	-5.513693e+00
79	24	-5.354242e+00
79	25	-5.084639e+00
79	26	-4.897199e+00
79	27	-4.796553e+00
79	28	-4.784982e+00
79	29	-4.753089e+00
79	30	-4.559906e+00
79	31	-4.389978e+00
79	32	-4.286808e+00
79	33	-4.259970e+00
79	34	-4.342483e+00
79	35	-4.741309e+00
79	36	-4.952484e+00
79	37	-4.590733e+00
79	38	-4.542421e+00
79	39	-4.630445e+00
79	40	-4.886713e+00
79	41	-6.422680e+00
79	42	-4.940600e+00
79	43	-4.705321e+00
79	44	-4.665222e+00
79	45	-4.673071e+00
79	46	-4.647047e+00
79	47	-4.604047e+00
79	48	-4.559007e+00
79	49	-4.522315e+00
79	50	-4.501282e+00
79	51	-4.502763e+00
79	52	-4.536638e+00
79	53	-4.619618e+00
79	54	-4.727085e+00
79	55	-4.840340e+00
79	56	-4.943101e+00
79	57	-5.004681e+00
79	58	-4.992432e+00
79	59	-4.903723e+00
79	60	-4.768935e+00
79	61	-4.619827e+00
79	62	-4.476768e+00
79	63	-4.383471e+00
79	64	-4.330221e+00
79	65	-4.303132e+00
79	66	-4.296032e+00
79	67	-4.306352e+00
79	68	-4.333842e+00
79	69	-4.380469e+00

80	0	-3.907910e+00
80	1	-3.848908e+00
80	2	-3.879310e+00
80	3	-3.978311e+00
80	4	-4.151890e+00
80	5	-4.429425e+00
80	6	-4.859124e+00
80	7	-5.071801e+00
80	8	-4.851047e+00
80	9	-4.945190e+00
80	10	-5.381164e+00
80	11	-5.478747e+00
80	12	-5.148486e+00
80	13	-5.473752e+00
80	14	-4.938270e+00
80	15	-4.613733e+00
80	16	-4.579839e+00
80	17	-4.667458e+00
80	18	-4.859766e+00
80	19	-5.155995e+00
80	20	-5.333942e+00
80	21	-4.988849e+00
80	22	-4.720813e+00
80	23	-4.650468e+00
80	24	-4.660645e+00
80	25	-4.720366e+00
80	26	-4.809935e+00
80	27	-4.895416e+00
80	28	-4.912458e+00
80	29	-4.976317e+00
80	30	-6.145584e+00
80	31	-4.919519e+00
80	32	-4.653180e+00
80	33	-4.609514e+00
80	34	-4.853966e+00
80	35	-4.840767e+00
80	36	-4.348065e+00
80	37	-4.218157e+00
80	38	-4.189622e+00
80	39	-4.219292e+00
80	40	-4.294365e+00
80	41	-4.410590e+00
80	42	-4.561022e+00
80	43	-4.710874e+00
80	44	-4.756790e+00
80	45	-4.743591e+00
80	46	-4.760236e+00
80	47	-4.795957e+00
80	48	-4.839784e+00
80	49	-4.876395e+00
80	50	-4.885318e+00
80	51	-4.848195e+00
80	52	-4.761618e+00
80	53	-4.642266e+00
80	54	-4.542394e+00
80	55	-4.469385e+00
80	56	-4.418638e+00
80	57	-4.388042e+00
80	58	-4.377469e+00
80	59	-4.388986e+00
80	60	-4.428048e+00
80	61	-4.507181e+00
80	62	-4.654287e+00
80	63	-4.830130e+00
80	64	-4.986149e+00
80	65	-5.072127e+00
80	66	-5.049008e+00
80	67	-4.941575e+00
80	68	-4.803154e+00
80	69	-4.666058e+00

81	0	-3.764400e+00
81	1	-3.698992e+00
81	2	-3.720964e+00
81	3	-3.807522e+00
81	4	-3.960762e+00
81	5	-4.200780e+00
81	6	-4.561141e+00
81	7	-4.872159e+00
81	8	-4.827360e+00
81	9	-4.963511e+00
81	10	-5.360203e+00
81	11	-5.857375e+00
81	12	-5.492622e+00
81	13	-5.711673e+00
81	14	-4.769913e+00
81	15	-4.528156e+00
81	16	-4.494987e+00
81	17	-4.555339e+00
81	18	-4.680993e+00
81	19	-4.837513e+00
81	20	-4.909185e+00
81	21	-4.756767e+00
81	22	-4.588249e+00
81	23	-4.531620e+00
81	24	-4.529344e+00
81	25	-4.559602e+00
81	26	-4.606990e+00
81	27	-4.652128e+00
81	28	-4.667464e+00
81	29	-4.717329e+00
81	30	-5.039487e+00
81	31	-5.464023e+00
81	32	-4.880570e+00
81	33	-4.827302e+00
81	34	-5.445147e+00
81	35	-4.592466e+00
81	36	-4.246260e+00
81	37	-4.136069e+00
81	38	-4.108415e+00
81	39	-4.129322e+00
81	40	-4.186198e+00
81	41	-4.271670e+00
81	42	-4.374830e+00
81	43	-4.468887e+00
81	44	-4.501270e+00
81	45	-4.498086e+00
81	46	-4.505271e+00
81	47	-4.517736e+00
81	48	-4.530066e+00
81	49	-4.536188e+00
81	50	-4.529793e+00
81	51	-4.505637e+00
81	52	-4.461205e+00
81	53	-4.398740e+00
81	54	-4.338306e+00
81	55	-4.288068e+00
81	56	-4.249459e+00
81	57	-4.223448e+00
81	58	-4.211199e+00
81	59	-4.214613e+00
81	60	-4.237087e+00
81	61	-4.285030e+00
81	62	-4.368867e+00
81	63	-4.451057e+00
81	64	-4.505250e+00
81	65	-4.524194e+00
81	66	-4.508479e+00
81	67	-4.466163e+00
81	68	-4.408001e+00
81	69	-4.343147e+00

82	0	-3.696719e+00
82	1	-3.621792e+00
82	2	-3.640205e+00
82	3	-3.726730e+00
82	4	-3.885585e+00
82	5	-4.148846e+00
82	6	-4.624520e+00
82	7	-5.902387e+00
82	8	-5.870647e+00
82	9	-5.182563e+00
82	10	-4.906276e+00
82	11	-4.783284e+00
82	12	-4.784882e+00
82	13	-5.002908e+00
82	14	-5.288803e+00
82	15	-4.756928e+00
82	16	-4.696920e+00
82	17	-4.783574e+00
82	18	-4.999428e+00
82	19	-5.391769e+00
82	20	-5.747477e+00
82	21	-5.200336e+00
82	22	-4.857136e+00
82	23	-4.757602e+00
82	24	-4.744189e+00
82	25	-4.780961e+00
82	26	-4.850660e+00
82	27	-4.932767e+00
82	28	-4.987744e+00
82	29	-5.157981e+00
82	30	-5.439483e+00
82	31	-4.785717e+00
82	32	-4.584425e+00
82	33	-4.560059e+00
82	34	-4.796318e+00
82	35	-4.873695e+00
82	36	-4.349360e+00
82	37	-4.212242e+00
82	38	-4.178201e+00
82	39	-4.202106e+00
82	40	-4.270460e+00
82	41	-4.378907e+00
82	42	-4.522450e+00
82	43	-4.675972e+00
82	44	-4.754330e+00
82	45	-4.770604e+00
82	46	-4.795635e+00
82	47	-4.823526e+00
82	48	-4.846555e+00
82	49	-4.855162e+00
82	50	-4.839859e+00
82	51	-4.795030e+00
82	52	-4.721842e+00
82	53	-4.628354e+00
82	54	-4.539348e+00
82	55	-4.465996e+00
82	56	-4.410354e+00
82	57	-4.373313e+00
82	58	-4.356205e+00
82	59	-4.361963e+00
82	60	-4.396891e+00
82	61	-4.475133e+00
82	62	-4.629103e+00
82	63	-4.812719e+00
82	64	-4.966476e+00
82	65	-5.034835e+00
82	66	-4.991465e+00
82	67	-4.877551e+00
82	68	-4.745429e+00
82	69	-4.621173e+00

83	0	-3.644237e+00
83	1	-3.561866e+00
83	2	-3.577996e+00
83	3	-3.665440e+00
83	4	-3.830626e+00
83	5	-4.118359e+00
83	6	-4.759688e+00
83	7	-4.871013e+00
83	8	-4.695298e+00
83	9	-4.573379e+00
83	10	-4.494809e+00
83	11	-4.461891e+00
83	12	-4.485003e+00
83	13	-4.600216e+00
83	14	-4.992565e+00
83	15	-5.763674e+00
83	16	-5.356484e+00
83	17	-5.945504e+00
83	18	-5.309009e+00
83	19	-4.972354e+00
83	20	-4.881623e+00
83	21	-5.024740e+00
83	22	-5.562342e+00
83	23	-6.188578e+00
83	24	-5.849925e+00
83	25	-6.522806e+00
83	26	-5.713324e+00
83	27	-5.344154e+00
83	28	-5.173659e+00
83	29	-4.950232e+00
83	30	-4.647622e+00
83	31	-4.448556e+00
83	32	-4.343304e+00
83	33	-4.329325e+00
83	34	-4.452776e+00
83	35	-5.226158e+00
83	36	-4.596008e+00
83	37	-4.377334e+00
83	38	-4.328664e+00
83	39	-4.363878e+00
83	40	-4.469956e+00
83	41	-4.665188e+00
83	42	-5.035948e+00
83	43	-6.175432e+00
83	44	-5.267293e+00
83	45	-5.145355e+00
83	46	-5.057262e+00
83	47	-4.995348e+00
83	48	-4.956734e+00
83	49	-4.941762e+00
83	50	-4.954300e+00
83	51	-5.004348e+00
83	52	-5.117667e+00
83	53	-5.385882e+00
83	54	-6.427794e+00
83	55	-5.291304e+00
83	56	-5.026496e+00
83	57	-4.899990e+00
83	58	-4.853347e+00
83	59	-4.883513e+00
83	60	-5.037217e+00
83	61	-5.754906e+00
83	62	-5.028001e+00
83	63	-4.733850e+00
83	64	-4.624367e+00
83	65	-4.587793e+00
83	66	-4.597257e+00
83	67	-4.645542e+00
83	68	-4.735738e+00
83	69	-4.884224e+00

84	0	-3.574545e+00
84	1	-3.491309e+00
84	2	-3.505480e+00
84	3	-3.589730e+00
84	4	-3.749478e+00
84	5	-4.025944e+00
84	6	-4.619955e+00
84	7	-4.815838e+00
84	8	-4.580271e+00
84	9	-4.464055e+00
84	10	-4.405274e+00
84	11	-4.392148e+00
84	12	-4.428973e+00
84	13	-4.542519e+00
84	14	-4.851505e+00
84	15	-5.550509e+00
84	16	-6.701894e+00
84	17	-5.492237e+00
84	18	-5.047742e+00
84	19	-4.836125e+00
84	20	-4.760956e+00
84	21	-4.837239e+00
84	22	-5.056388e+00
84	23	-5.249147e+00
84	24	-5.329221e+00
84	25	-5.262377e+00
84	26	-5.126046e+00
84	27	-4.990543e+00
84	28	-4.880954e+00
84	29	-4.726086e+00
84	30	-4.512444e+00
84	31	-4.355686e+00
84	32	-4.268614e+00
84	33	-4.257575e+00
84	34	-4.360852e+00
84	35	-4.846352e+00
84	36	-4.768577e+00
84	37	-4.472282e+00
84	38	-4.411481e+00
84	39	-4.453959e+00
84	40	-4.589832e+00
84	41	-4.879263e+00
84	42	-6.481396e+00
84	43	-4.987965e+00
84	44	-4.793803e+00
84	45	-4.727334e+00
84	46	-4.681882e+00
84	47	-4.651971e+00
84	48	-4.634949e+00
84	49	-4.629825e+00
84	50	-4.636885e+00
84	51	-4.657737e+00
84	52	-4.695843e+00
84	53	-4.758832e+00
84	54	-4.867977e+00
84	55	-5.039483e+00
84	56	-5.305129e+00
84	57	-5.749323e+00
84	58	-6.458018e+00
84	59	-5.866196e+00
84	60	-5.259721e+00
84	61	-4.872282e+00
84	62	-4.595682e+00
84	63	-4.454568e+00
84	64	-4.389512e+00
84	65	-4.365899e+00
84	66	-4.370635e+00
84	67	-4.397833e+00
84	68	-4.444762e+00
84	69	-4.510194e+00

85	0	-3.474970e+00
85	1	-3.398689e+00
85	2	-3.411020e+00
85	3	-3.486805e+00
85	4	-3.627182e+00
85	5	-3.854514e+00
85	6	-4.236072e+00
85	7	-4.990975e+00
85	8	-5.271351e+00
85	9	-4.817171e+00
85	10	-4.694957e+00
85	11	-4.691291e+00
85	12	-4.801098e+00
85	13	-5.185550e+00
85	14	-5.122001e+00
85	15	-4.744002e+00
85	16	-4.688754e+00
85	17	-4.753758e+00
85	18	-4.915199e+00
85	19	-5.177123e+00
85	20	-5.438765e+00
85	21	-5.252429e+00
85	22	-4.979316e+00
85	23	-4.869820e+00
85	24	-4.831082e+00
85	25	-4.839698e+00
85	26	-4.890869e+00
85	27	-4.991787e+00
85	28	-5.170526e+00
85	29	-6.561270e+00
85	30	-4.920937e+00
85	31	-4.597114e+00
85	32	-4.459128e+00
85	33	-4.447749e+00
85	34	-4.629102e+00
85	35	-5.206712e+00
85	36	-4.421561e+00
85	37	-4.259126e+00
85	38	-4.216832e+00
85	39	-4.239306e+00
85	40	-4.312814e+00
85	41	-4.437932e+00
85	42	-4.624633e+00
85	43	-4.886256e+00
85	44	-5.169860e+00
85	45	-5.416266e+00
85	46	-5.707156e+00
85	47	-5.996229e+00
85	48	-6.068724e+00
85	49	-5.855228e+00
85	50	-5.593605e+00
85	51	-5.372252e+00
85	52	-5.192264e+00
85	53	-5.039848e+00
85	54	-4.880413e+00
85	55	-4.742901e+00
85	56	-4.639133e+00
85	57	-4.569423e+00
85	58	-4.534011e+00
85	59	-4.537213e+00
85	60	-4.592852e+00
85	61	-4.744162e+00
85	62	-5.208909e+00
85	63	-5.483798e+00
85	64	-5.075990e+00
85	65	-5.003747e+00
85	66	-5.066746e+00
85	67	-5.293149e+00
85	68	-6.811129e+00
85	69	-5.254634e+00

86	0	-3.407569e+00
86	1	-3.334116e+00
86	2	-3.345431e+00
86	3	-3.417387e+00
86	4	-3.549769e+00
86	5	-3.759633e+00
86	6	-4.091539e+00
86	7	-4.607587e+00
86	8	-5.345895e+00
86	9	-5.135509e+00
86	10	-4.905368e+00
86	11	-4.927922e+00
86	12	-5.202543e+00
86	13	-5.463485e+00
86	14	-4.777776e+00
86	15	-4.584041e+00
86	16	-4.552684e+00
86	17	-4.601950e+00
86	18	-4.710905e+00
86	19	-4.862741e+00
86	20	-4.996498e+00
86	21	-4.966777e+00
86	22	-4.841528e+00
86	23	-4.773824e+00
86	24	-4.745886e+00
86	25	-4.752255e+00
86	26	-4.795296e+00
86	27	-4.887613e+00
86	28	-5.069079e+00
86	29	-6.140359e+00
86	30	-4.907634e+00
86	31	-4.583437e+00
86	32	-4.446769e+00
86	33	-4.434668e+00
86	34	-4.607477e+00
86	35	-5.321962e+00
86	36	-4.441567e+00
86	37	-4.273707e+00
86	38	-4.230371e+00
86	39	-4.253972e+00
86	40	-4.331417e+00
86	41	-4.466326e+00
86	42	-4.678777e+00
86	43	-5.023451e+00
86	44	-5.660380e+00
86	45	-5.782583e+00
86	46	-5.400310e+00
86	47	-5.295402e+00
86	48	-5.287744e+00
86	49	-5.349342e+00
86	50	-5.491217e+00
86	51	-5.794516e+00
86	52	-6.661804e+00
86	53	-5.655946e+00
86	54	-5.241889e+00
86	55	-4.982546e+00
86	56	-4.816044e+00
86	57	-4.712708e+00
86	58	-4.661442e+00
86	59	-4.664110e+00
86	60	-4.741918e+00
86	61	-4.986905e+00
86	62	-5.672352e+00
86	63	-4.919991e+00
86	64	-4.762056e+00
86	65	-4.726120e+00
86	66	-4.761512e+00
86	67	-4.863885e+00
86	68	-5.062846e+00
86	69	-5.524623e+00

87	0	-3.374669e+00
87	1	-3.299393e+00
87	2	-3.310150e+00
87	3	-3.382467e+00
87	4	-3.516772e+00
87	5	-3.732902e+00
87	6	-4.089321e+00
87	7	-4.768785e+00
87	8	-5.121269e+00
87	9	-4.672891e+00
87	10	-4.577041e+00
87	11	-4.600795e+00
87	12	-4.730054e+00
87	13	-5.066633e+00
87	14	-5.431402e+00
87	15	-4.926917e+00
87	16	-4.881842e+00
87	17	-5.009387e+00
87	18	-5.402007e+00
87	19	-5.650166e+00
87	20	-5.170459e+00
87	21	-5.121222e+00
87	22	-5.254384e+00
87	23	-5.390622e+00
87	24	-5.459869e+00
87	25	-5.387097e+00
87	26	-5.204079e+00
87	27	-4.993237e+00
87	28	-4.795351e+00
87	29	-4.591414e+00
87	30	-4.397721e+00
87	31	-4.262100e+00
87	32	-4.186594e+00
87	33	-4.175536e+00
87	34	-4.256305e+00
87	35	-4.570175e+00
87	36	-5.451156e+00
87	37	-4.703456e+00
87	38	-4.608343e+00
87	39	-4.682291e+00
87	40	-4.964314e+00
87	41	-5.590297e+00
87	42	-4.769965e+00
87	43	-4.523758e+00
87	44	-4.408391e+00
87	45	-4.350842e+00
87	46	-4.317125e+00
87	47	-4.298984e+00
87	48	-4.291454e+00
87	49	-4.291046e+00
87	50	-4.294938e+00
87	51	-4.300568e+00
87	52	-4.305449e+00
87	53	-4.308641e+00
87	54	-4.327230e+00
87	55	-4.360784e+00
87	56	-4.401278e+00
87	57	-4.438113e+00
87	58	-4.457302e+00
87	59	-4.444452e+00
87	60	-4.391957e+00
87	61	-4.303970e+00
87	62	-4.195972e+00
87	63	-4.124772e+00
87	64	-4.088838e+00
87	65	-4.075603e+00
87	66	-4.078347e+00
87	67	-4.092645e+00
87	68	-4.114832e+00
87	69	-4.141116e+00

88	0	-3.355738e+00
88	1	-3.276959e+00
88	2	-3.287133e+00
88	3	-3.360885e+00
88	4	-3.499799e+00
88	5	-3.728935e+00
88	6	-4.135503e+00
88	7	-5.881912e+00
88	8	-4.563937e+00
88	9	-4.371937e+00
88	10	-4.322946e+00
88	11	-4.346078e+00
88	12	-4.426689e+00
88	13	-4.571586e+00
88	14	-4.816757e+00
88	15	-5.090544e+00
88	16	-5.141130e+00
88	17	-4.972879e+00
88	18	-4.782928e+00
88	19	-4.640356e+00
88	20	-4.552239e+00
88	21	-4.520841e+00
88	22	-4.529632e+00
88	23	-4.541164e+00
88	24	-4.545398e+00
88	25	-4.533219e+00
88	26	-4.498496e+00
88	27	-4.440248e+00
88	28	-4.362520e+00
88	29	-4.262758e+00
88	30	-4.154125e+00
88	31	-4.067728e+00
88	32	-4.015389e+00
88	33	-4.005553e+00
88	34	-4.055336e+00
88	35	-4.219023e+00
88	36	-4.510488e+00
88	37	-4.813667e+00
88	38	-4.951974e+00
88	39	-4.804650e+00
88	40	-4.579485e+00
88	41	-4.391088e+00
88	42	-4.250643e+00
88	43	-4.151822e+00
88	44	-4.089609e+00
88	45	-4.052908e+00
88	46	-4.029849e+00
88	47	-4.016145e+00
88	48	-4.008787e+00
88	49	-4.005410e+00
88	50	-4.003971e+00
88	51	-4.002592e+00
88	52	-3.999509e+00
88	53	-3.994015e+00
88	54	-3.996486e+00
88	55	-4.006452e+00
88	56	-4.019218e+00
88	57	-4.029818e+00
88	58	-4.032972e+00
88	59	-4.023648e+00
88	60	-3.998143e+00
88	61	-3.955153e+00
88	62	-3.897808e+00
88	63	-3.855809e+00
88	64	-3.832334e+00
88	65	-3.821732e+00
88	66	-3.820275e+00
88	67	-3.825090e+00
88	68	-3.833619e+00
88	69	-3.843309e+00

89	0	-3.335707e+00
89	1	-3.253977e+00
89	2	-3.263195e+00
89	3	-3.337143e+00
89	4	-3.477869e+00
89	5	-3.713154e+00
89	6	-4.148070e+00
89	7	-5.126302e+00
89	8	-4.404405e+00
89	9	-4.256261e+00
89	10	-4.224134e+00
89	11	-4.255556e+00
89	12	-4.336811e+00
89	13	-4.466376e+00
89	14	-4.645688e+00
89	15	-4.802778e+00
89	16	-4.838652e+00
89	17	-4.764135e+00
89	18	-4.652405e+00
89	19	-4.552097e+00
89	20	-4.481638e+00
89	21	-4.449414e+00
89	22	-4.450274e+00
89	23	-4.461670e+00
89	24	-4.472371e+00
89	25	-4.471211e+00
89	26	-4.448513e+00
89	27	-4.399309e+00
89	28	-4.325266e+00
89	29	-4.228170e+00
89	30	-4.126157e+00
89	31	-4.045750e+00
89	32	-3.997648e+00
89	33	-3.990114e+00
89	34	-4.039652e+00
89	35	-4.196864e+00
89	36	-4.468578e+00
89	37	-4.738822e+00
89	38	-4.863116e+00
89	39	-4.748685e+00
89	40	-4.550243e+00
89	41	-4.373814e+00
89	42	-4.237857e+00
89	43	-4.139704e+00
89	44	-4.075588e+00
89	45	-4.037297e+00
89	46	-4.014317e+00
89	47	-4.001661e+00
89	48	-3.995846e+00
89	49	-3.994096e+00
89	50	-3.993949e+00
89	51	-3.993086e+00
89	52	-3.989298e+00
89	53	-3.981645e+00
89	54	-3.982391e+00
89	55	-3.991496e+00
89	56	-4.004093e+00
89	57	-4.015084e+00
89	58	-4.019012e+00
89	59	-4.010589e+00
89	60	-3.985808e+00
89	61	-3.943107e+00
89	62	-3.885549e+00
89	63	-3.843510e+00
89	64	-3.820226e+00
89	65	-3.809896e+00
89	66	-3.808666e+00
89	67	-3.813537e+00
89	68	-3.821795e+00
89	69	-3.830716e+00

90	0	-3.301881e+00
90	1	-3.219848e+00
90	2	-3.227497e+00
90	3	-3.298445e+00
90	4	-3.433395e+00
90	5	-3.655305e+00
90	6	-4.041560e+00
90	7	-5.173901e+00
90	8	-4.560369e+00
90	9	-4.363056e+00
90	10	-4.339825e+00
90	11	-4.411516e+00
90	12	-4.579711e+00
90	13	-4.920950e+00
90	14	-6.097925e+00
90	15	-5.060722e+00
90	16	-4.933506e+00
90	17	-4.956584e+00
90	18	-5.083751e+00
90	19	-5.338721e+00
90	20	-5.854739e+00
90	21	-8.895581e+00
90	22	-5.937447e+00
90	23	-5.412501e+00
90	24	-5.157552e+00
90	25	-5.030930e+00
90	26	-5.004806e+00
90	27	-5.113094e+00
90	28	-5.735292e+00
90	29	-5.057276e+00
90	30	-4.645087e+00
90	31	-4.447527e+00
90	32	-4.358137e+00
90	33	-4.364907e+00
90	34	-4.525759e+00
90	35	-8.282371e+00
90	36	-4.500194e+00
90	37	-4.303962e+00
90	38	-4.246684e+00
90	39	-4.259184e+00
90	40	-4.325822e+00
90	41	-4.449776e+00
90	42	-4.654496e+00
90	43	-5.025751e+00
90	44	-6.285096e+00
90	45	-5.183352e+00
90	46	-5.026448e+00
90	47	-5.007457e+00
90	48	-5.068356e+00
90	49	-5.203960e+00
90	50	-5.439581e+00
90	51	-5.870659e+00
90	52	-7.557985e+00
90	53	-8.058657e+00
90	54	-5.655681e+00
90	55	-5.175690e+00
90	56	-4.917482e+00
90	57	-4.764635e+00
90	58	-4.683418e+00
90	59	-4.667968e+00
90	60	-4.738708e+00
90	61	-5.005568e+00
90	62	-5.371747e+00
90	63	-4.814910e+00
90	64	-4.681549e+00
90	65	-4.659292e+00
90	66	-4.704951e+00
90	67	-4.813476e+00
90	68	-5.003730e+00
90	69	-5.352311e+00

91	0	-3.275498e+00
91	1	-3.192365e+00
91	2	-3.198469e+00
91	3	-3.267023e+00
91	4	-3.397737e+00
91	5	-3.610431e+00
91	6	-3.967045e+00
91	7	-4.728058e+00
91	8	-4.759360e+00
91	9	-4.485181e+00
91	10	-4.481929e+00
91	11	-4.638513e+00
91	12	-5.133655e+00
91	13	-5.016364e+00
91	14	-4.621932e+00
91	15	-4.480945e+00
91	16	-4.420877e+00
91	17	-4.401376e+00
91	18	-4.404913e+00
91	19	-4.419477e+00
91	20	-4.433301e+00
91	21	-4.433442e+00
91	22	-4.405312e+00
91	23	-4.356030e+00
91	24	-4.304492e+00
91	25	-4.262677e+00
91	26	-4.238058e+00
91	27	-4.237066e+00
91	28	-4.268832e+00
91	29	-4.349363e+00
91	30	-4.483017e+00
91	31	-4.652587e+00
91	32	-4.776860e+00
91	33	-4.697995e+00
91	34	-4.444612e+00
91	35	-4.167793e+00
91	36	-3.992357e+00
91	37	-3.912525e+00
91	38	-3.879509e+00
91	39	-3.875797e+00
91	40	-3.892769e+00
91	41	-3.924777e+00
91	42	-3.966515e+00
91	43	-4.011161e+00
91	44	-4.048882e+00
91	45	-4.069253e+00
91	46	-4.071773e+00
91	47	-4.060448e+00
91	48	-4.040302e+00
91	49	-4.016176e+00
91	50	-3.992119e+00
91	51	-3.971314e+00
91	52	-3.956312e+00
91	53	-3.948039e+00
91	54	-3.931226e+00
91	55	-3.906073e+00
91	56	-3.878486e+00
91	57	-3.853155e+00
91	58	-3.833700e+00
91	59	-3.823150e+00
91	60	-3.824558e+00
91	61	-3.841800e+00
91	62	-3.879016e+00
91	63	-3.908396e+00
91	64	-3.918587e+00
91	65	-3.912536e+00
91	66	-3.894972e+00
91	67	-3.871011e+00
91	68	-3.845203e+00
91	69	-3.821204e+00

92	0	-3.268982e+00
92	1	-3.182116e+00
92	2	-3.187259e+00
92	3	-3.256466e+00
92	4	-3.390009e+00
92	5	-3.610840e+00
92	6	-3.997850e+00
92	7	-5.225596e+00
92	8	-4.485452e+00
92	9	-4.315888e+00
92	10	-4.324543e+00
92	11	-4.451021e+00
92	12	-4.752533e+00
92	13	-6.095582e+00
