78	1	-1.210206e+00
78	2	-2.167296e+00
78	3	-2.042036e+00
78	4	-2.913517e+00
78	5	-2.248864e+00
78	6	-2.418798e+00
78	7	-2.930351e+00
78	8	-2.623218e+00
78	9	-2.947290e+00
78	10	-2.454287e+00
78	11	-2.217975e+00
78	12	-2.208514e+00
78	13	-2.343482e+00
78	14	-2.820963e+00
78	15	-2.378374e+00
78	16	-2.283717e+00
78	17	-2.310198e+00
78	18	-2.422377e+00
78	19	-2.534456e+00
78	20	-2.381038e+00
78	21	-2.345915e+00
78	22	-2.368754e+00
78	23	-2.430894e+00
78	24	-2.398487e+00
78	25	-2.373379e+00
78	26	-2.380161e+00
78	27	-2.384893e+00
78	28	-2.372788e+00
78	29	-2.361309e+00
78	30	-2.348695e+00
78	31	-2.334689e+00
78	32	-2.319133e+00
78	33	-2.306091e+00
78	34	-2.295130e+00
78	35	-2.281791e+00
78	36	-2.269806e+00
78	37	-2.262102e+00
78	38	-2.251991e+00
78	39	-2.241674e+00
78	40	-2.234360e+00
78	41	-2.228288e+00
78	42	-2.221989e+00
78	43	-2.214902e+00
78	44	-2.208968e+00
78	45	-2.202901e+00
78	46	-2.195439e+00
78	47	-2.188192e+00
78	48	-2.185072e+00
78	49	-2.181175e+00
78	50	-2.175967e+00
78	51	-2.168993e+00
78	52	-2.159886e+00
78	53	-2.153170e+00
78	54	-2.152469e+00
78	55	-2.149871e+00
78	56	-2.145080e+00
78	57	-2.137868e+00
78	58	-2.128082e+00
78	59	-2.123816e+00
78	60	-2.123783e+00
78	61	-2.121300e+00
78	62	-2.116464e+00
78	63	-2.109405e+00
78	64	-2.100280e+00
78	65	-2.096289e+00
78	66	-2.096721e+00
78	67	-2.094806e+00
78	68	-2.090357e+00
78	69	-2.083249e+00

79	0	-1.458424e+00
79	1	-1.222578e+00
79	2	-2.061045e+00
79	3	-1.983192e+00
79	4	-3.340689e+00
79	5	-2.191294e+00
79	6	-2.354207e+00
79	7	-3.368941e+00
79	8	-2.577300e+00
79	9	-2.884561e+00
79	10	-2.478399e+00
79	11	-2.259037e+00
79	12	-2.261565e+00
79	13	-2.420058e+00
79	14	-3.060714e+00
79	15	-2.493066e+00
79	16	-2.394895e+00
79	17	-2.440779e+00
79	18	-2.603951e+00
79	19	-2.795505e+00
79	20	-2.579550e+00
79	21	-2.544124e+00
79	22	-2.592106e+00
79	23	-2.707129e+00
79	24	-2.670231e+00
79	25	-2.647212e+00
79	26	-2.675525e+00
79	27	-2.693820e+00
79	28	-2.687134e+00
79	29	-2.686546e+00
79	30	-2.676987e+00
79	31	-2.658960e+00
79	32	-2.633420e+00
79	33	-2.616675e+00
79	34	-2.610716e+00
79	35	-2.595277e+00
79	36	-2.578930e+00
79	37	-2.568326e+00
79	38	-2.558168e+00
79	39	-2.549051e+00
79	40	-2.543030e+00
79	41	-2.537090e+00
79	42	-2.528691e+00
79	43	-2.524414e+00
79	44	-2.521441e+00
79	45	-2.516028e+00
79	46	-2.505772e+00
79	47	-2.496821e+00
79	48	-2.499880e+00
79	49	-2.499785e+00
79	50	-2.495470e+00
79	51	-2.486102e+00
79	52	-2.471151e+00
79	53	-2.462479e+00
79	54	-2.468825e+00
79	55	-2.470029e+00
79	56	-2.465467e+00
79	57	-2.454790e+00
79	58	-2.437967e+00
79	59	-2.434389e+00
79	60	-2.440762e+00
79	61	-2.441147e+00
79	62	-2.435747e+00
79	63	-2.424970e+00
79	64	-2.409386e+00
79	65	-2.405562e+00
79	66	-2.411699e+00
79	67	-2.412315e+00
79	68	-2.407000e+00
79	69	-2.395610e+00

80	0	-2.056399e+00
80	1	-1.242719e+00
80	2	-2.032161e+00
80	3	-1.969334e+00
80	4	-2.881532e+00
80	5	-2.171440e+00
80	6	-2.325631e+00
80	7	-3.915904e+00
80	8	-2.539669e+00
80	9	-2.804229e+00
80	10	-2.472280e+00
80	11	-2.273217e+00
80	12	-2.281067e+00
80	13	-2.441254e+00
80	14	-3.072178e+00
80	15	-2.528038e+00
80	16	-2.436046e+00
80	17	-2.489605e+00
80	18	-2.668047e+00
80	19	-2.888117e+00
80	20	-2.658769e+00
80	21	-2.627684e+00
80	22	-2.688593e+00
80	23	-2.829609e+00
80	24	-2.796332e+00
80	25	-2.782643e+00
80	26	-2.829239e+00
80	27	-2.854196e+00
80	28	-2.856047e+00
80	29	-2.875179e+00
80	30	-2.872820e+00
80	31	-2.850082e+00
80	32	-2.810532e+00
80	33	-2.790030e+00
80	34	-2.795230e+00
80	35	-2.780038e+00
80	36	-2.758632e+00
80	37	-2.742249e+00
80	38	-2.734173e+00
80	39	-2.729971e+00
80	40	-2.726618e+00
80	41	-2.720200e+00
80	42	-2.707467e+00
80	43	-2.709207e+00
80	44	-2.711731e+00
80	45	-2.707617e+00
80	46	-2.693389e+00
80	47	-2.682587e+00
80	48	-2.695553e+00
80	49	-2.701775e+00
80	50	-2.699370e+00
80	51	-2.687066e+00
80	52	-2.664437e+00
80	53	-2.653754e+00
80	54	-2.670528e+00
80	55	-2.677687e+00
80	56	-2.673984e+00
80	57	-2.659004e+00
80	58	-2.633261e+00
80	59	-2.631249e+00
80	60	-2.646949e+00
80	61	-2.651992e+00
80	62	-2.646472e+00
80	63	-2.631205e+00
80	64	-2.607549e+00
80	65	-2.604460e+00
80	66	-2.618591e+00
80	67	-2.622967e+00
80	68	-2.616822e+00
80	69	-2.600162e+00

81	0	-1.359548e+00
81	1	-1.280723e+00
81	2	-2.133132e+00
81	3	-2.040614e+00
81	4	-3.253082e+00
81	5	-2.218724e+00
81	6	-2.354743e+00
81	7	-3.504815e+00
81	8	-2.507097e+00
81	9	-2.685250e+00
81	10	-2.403168e+00
81	11	-2.224386e+00
81	12	-2.220054e+00
81	13	-2.332840e+00
81	14	-2.661720e+00
81	15	-2.367027e+00
81	16	-2.294817e+00
81	17	-2.319575e+00
81	18	-2.410373e+00
81	19	-2.494226e+00
81	20	-2.383110e+00
81	21	-2.357796e+00
81	22	-2.376728e+00
81	23	-2.422850e+00
81	24	-2.401404e+00
81	25	-2.389032e+00
81	26	-2.397260e+00
81	27	-2.394292e+00
81	28	-2.387146e+00
81	29	-2.388347e+00
81	30	-2.380861e+00
81	31	-2.365543e+00
81	32	-2.343535e+00
81	33	-2.329662e+00
81	34	-2.327544e+00
81	35	-2.317138e+00
81	36	-2.303543e+00
81	37	-2.290936e+00
81	38	-2.283542e+00
81	39	-2.278355e+00
81	40	-2.272639e+00
81	41	-2.265189e+00
81	42	-2.255021e+00
81	43	-2.252353e+00
81	44	-2.249717e+00
81	45	-2.244151e+00
81	46	-2.234562e+00
81	47	-2.226619e+00
81	48	-2.228336e+00
81	49	-2.227256e+00
81	50	-2.222895e+00
81	51	-2.214895e+00
81	52	-2.203046e+00
81	53	-2.195844e+00
81	54	-2.199132e+00
81	55	-2.198666e+00
81	56	-2.194258e+00
81	57	-2.185843e+00
81	58	-2.173486e+00
81	59	-2.169974e+00
81	60	-2.172985e+00
81	61	-2.172069e+00
81	62	-2.167424e+00
81	63	-2.159329e+00
81	64	-2.148121e+00
81	65	-2.144491e+00
81	66	-2.147111e+00
81	67	-2.146109e+00
81	68	-2.141429e+00
81	69	-2.133114e+00

82	0	-1.155821e+00
82	1	-1.311662e+00
82	2	-2.188319e+00
82	3	-2.081655e+00
82	4	-3.397479e+00
82	5	-2.242899e+00
82	6	-2.365719e+00
82	7	-3.243124e+00
82	8	-2.484814e+00
82	9	-2.621793e+00
82	10	-2.372139e+00
82	11	-2.207343e+00
82	12	-2.198728e+00
82	13	-2.291749e+00
82	14	-2.541260e+00
82	15	-2.309321e+00
82	16	-2.245400e+00
82	17	-2.261423e+00
82	18	-2.327998e+00
82	19	-2.384141e+00
82	20	-2.298119e+00
82	21	-2.274985e+00
82	22	-2.284886e+00
82	23	-2.313224e+00
82	24	-2.294596e+00
82	25	-2.283834e+00
82	26	-2.286560e+00
82	27	-2.278700e+00
82	28	-2.270872e+00
82	29	-2.271429e+00
82	30	-2.263877e+00
82	31	-2.249091e+00
82	32	-2.228166e+00
82	33	-2.214841e+00
82	34	-2.212840e+00
82	35	-2.203257e+00
82	36	-2.190267e+00
82	37	-2.177332e+00
82	38	-2.170257e+00
82	39	-2.165516e+00
82	40	-2.159597e+00
82	41	-2.151707e+00
82	42	-2.141214e+00
82	43	-2.138451e+00
82	44	-2.135464e+00
82	45	-2.129640e+00
82	46	-2.120224e+00
82	47	-2.112435e+00
82	48	-2.113237e+00
82	49	-2.111507e+00
82	50	-2.106907e+00
82	51	-2.099195e+00
82	52	-2.088236e+00
82	53	-2.081309e+00
82	54	-2.083298e+00
82	55	-2.082054e+00
82	56	-2.077497e+00
82	57	-2.069629e+00
82	58	-2.058538e+00
82	59	-2.054830e+00
82	60	-2.056531e+00
82	61	-2.054992e+00
82	62	-2.050392e+00
82	63	-2.042958e+00
82	64	-2.032957e+00
82	65	-2.029190e+00
82	66	-2.030494e+00
82	67	-2.028790e+00
82	68	-2.024121e+00
82	69	-2.016588e+00

83	0	-1.147976e+00
83	1	-1.336797e+00
83	2	-2.195382e+00
83	3	-2.095598e+00
83	4	-3.211609e+00
83	5	-2.256051e+00
83	6	-2.377597e+00
83	7	-3.152890e+00
83	8	-2.496060e+00
83	9	-2.626212e+00
83	10	-2.389872e+00
83	11	-2.230866e+00
83	12	-2.223446e+00
83	13	-2.315155e+00
83	14	-2.556545e+00
83	15	-2.333846e+00
83	16	-2.272524e+00
83	17	-2.288957e+00
83	18	-2.353862e+00
83	19	-2.407528e+00
83	20	-2.325820e+00
83	21	-2.303992e+00
83	22	-2.313361e+00
83	23	-2.339273e+00
83	24	-2.322273e+00
83	25	-2.314307e+00
83	26	-2.317563e+00
83	27	-2.307067e+00
83	28	-2.300106e+00
83	29	-2.304260e+00
83	30	-2.297755e+00
83	31	-2.281742e+00
83	32	-2.257786e+00
83	33	-2.243498e+00
83	34	-2.243933e+00
83	35	-2.234688e+00
83	36	-2.220548e+00
83	37	-2.205561e+00
83	38	-2.198919e+00
83	39	-2.195447e+00
83	40	-2.189730e+00
83	41	-2.181070e+00
83	42	-2.168953e+00
83	43	-2.167338e+00
83	44	-2.165148e+00
83	45	-2.159172e+00
83	46	-2.148706e+00
83	47	-2.140370e+00
83	48	-2.142557e+00
83	49	-2.141542e+00
83	50	-2.136976e+00
83	51	-2.128635e+00
83	52	-2.116430e+00
83	53	-2.109065e+00
83	54	-2.112231e+00
83	55	-2.111503e+00
83	56	-2.106835e+00
83	57	-2.098292e+00
83	58	-2.086044e+00
83	59	-2.082380e+00
83	60	-2.084967e+00
83	61	-2.083798e+00
83	62	-2.079070e+00
83	63	-2.071050e+00
83	64	-2.060057e+00
83	65	-2.056216e+00
83	66	-2.058117e+00
83	67	-2.056519e+00
83	68	-2.051541e+00
83	69	-2.043375e+00

84	0	-1.369747e+00
84	1	-1.357719e+00
84	2	-2.166888e+00
84	3	-2.091055e+00
84	4	-2.999734e+00
84	5	-2.272312e+00
84	6	-2.410569e+00
84	7	-3.275994e+00
84	8	-2.571046e+00
84	9	-2.739599e+00
84	10	-2.484851e+00
84	11	-2.317274e+00
84	12	-2.318044e+00
84	13	-2.434479e+00
84	14	-2.765321e+00
84	15	-2.478702e+00
84	16	-2.411999e+00
84	17	-2.442079e+00
84	18	-2.537081e+00
84	19	-2.622373e+00
84	20	-2.518037e+00
84	21	-2.497056e+00
84	22	-2.517721e+00
84	23	-2.560655e+00
84	24	-2.545489e+00
84	25	-2.546370e+00
84	26	-2.560362e+00
84	27	-2.545545e+00
84	28	-2.543083e+00
84	29	-2.564331e+00
84	30	-2.562491e+00
84	31	-2.539497e+00
84	32	-2.499754e+00
84	33	-2.480184e+00
84	34	-2.491157e+00
84	35	-2.482035e+00
84	36	-2.461734e+00
84	37	-2.438220e+00
84	38	-2.432914e+00
84	39	-2.434234e+00
84	40	-2.429677e+00
84	41	-2.418290e+00
84	42	-2.399612e+00
84	43	-2.403161e+00
84	44	-2.405076e+00
84	45	-2.398900e+00
84	46	-2.383616e+00
84	47	-2.372723e+00
84	48	-2.382463e+00
84	49	-2.385727e+00
84	50	-2.381762e+00
84	51	-2.370218e+00
84	52	-2.351199e+00
84	53	-2.341585e+00
84	54	-2.352034e+00
84	55	-2.354931e+00
84	56	-2.350105e+00
84	57	-2.337792e+00
84	58	-2.318593e+00
84	59	-2.315526e+00
84	60	-2.324148e+00
84	61	-2.325706e+00
84	62	-2.320443e+00
84	63	-2.308894e+00
84	64	-2.291810e+00
84	65	-2.288013e+00
84	66	-2.294776e+00
84	67	-2.294964e+00
84	68	-2.288821e+00
84	69	-2.276844e+00

85	0	-2.456448e+00
85	1	-1.379769e+00
85	2	-2.145452e+00
85	3	-2.089479e+00
85	4	-2.878467e+00
85	5	-2.292356e+00
85	6	-2.450361e+00
85	7	-3.495261e+00
85	8	-2.666526e+00
85	9	-2.900230e+00
85	10	-2.608645e+00
85	11	-2.425876e+00
85	12	-2.439486e+00
85	13	-2.599909e+00
85	14	-3.183917e+00
85	15	-2.697283e+00
85	16	-2.618083e+00
85	17	-2.679762e+00
85	18	-2.858638e+00
85	19	-3.063282e+00
85	20	-2.869388e+00
85	21	-2.851424e+00
85	22	-2.914352e+00
85	23	-3.032441e+00
85	24	-3.026695e+00
85	25	-3.075705e+00
85	26	-3.157688e+00
85	27	-3.114273e+00
85	28	-3.142148e+00
85	29	-3.305868e+00
85	30	-3.354190e+00
85	31	-3.259105e+00
85	32	-3.093023e+00
85	33	-3.039511e+00
85	34	-3.123941e+00
85	35	-3.116869e+00
85	36	-3.053126e+00
85	37	-2.976239e+00
85	38	-2.979636e+00
85	39	-3.011914e+00
85	40	-3.015762e+00
85	41	-2.987119e+00
85	42	-2.929128e+00
85	43	-2.964723e+00
85	44	-2.994510e+00
85	45	-2.988023e+00
85	46	-2.942269e+00
85	47	-2.916537e+00
85	48	-2.975853e+00
85	49	-3.010850e+00
85	50	-3.012481e+00
85	51	-2.978347e+00
85	52	-2.914274e+00
85	53	-2.891471e+00
85	54	-2.950564e+00
85	55	-2.980758e+00
85	56	-2.975821e+00
85	57	-2.937186e+00
85	58	-2.873011e+00
85	59	-2.874577e+00
85	60	-2.924302e+00
85	61	-2.946560e+00
85	62	-2.938384e+00
85	63	-2.902689e+00
85	64	-2.846617e+00
85	65	-2.844179e+00
85	66	-2.884147e+00
85	67	-2.898350e+00
85	68	-2.885497e+00
85	69	-2.848959e+00

86	0	-1.533530e+00
86	1	-1.410626e+00
86	2	-2.192134e+00
86	3	-2.116875e+00
86	4	-2.822398e+00
86	5	-2.271876e+00
86	6	-2.385779e+00
86	7	-2.884531e+00
86	8	-2.498529e+00
86	9	-2.600661e+00
86	10	-2.421202e+00
86	11	-2.290003e+00
86	12	-2.288146e+00
86	13	-2.372695e+00
86	14	-2.575537e+00
86	15	-2.396354e+00
86	16	-2.347618e+00
86	17	-2.365691e+00
86	18	-2.422618e+00
86	19	-2.465776e+00
86	20	-2.403820e+00
86	21	-2.388394e+00
86	22	-2.395988e+00
86	23	-2.412351e+00
86	24	-2.402649e+00
86	25	-2.406465e+00
86	26	-2.412295e+00
86	27	-2.392091e+00
86	28	-2.389071e+00
86	29	-2.407860e+00
86	30	-2.406036e+00
86	31	-2.385545e+00
86	32	-2.350202e+00
86	33	-2.332819e+00
86	34	-2.343472e+00
86	35	-2.336372e+00
86	36	-2.318395e+00
86	37	-2.295933e+00
86	38	-2.291542e+00
86	39	-2.293581e+00
86	40	-2.289098e+00
86	41	-2.277803e+00
86	42	-2.259786e+00
86	43	-2.263233e+00
86	44	-2.264810e+00
86	45	-2.258839e+00
86	46	-2.244775e+00
86	47	-2.234828e+00
86	48	-2.243106e+00
86	49	-2.245543e+00
86	50	-2.241655e+00
86	51	-2.231261e+00
86	52	-2.214505e+00
86	53	-2.205866e+00
86	54	-2.214272e+00
86	55	-2.216117e+00
86	56	-2.211452e+00
86	57	-2.200601e+00
86	58	-2.184126e+00
86	59	-2.181129e+00
86	60	-2.187804e+00
86	61	-2.188636e+00
86	62	-2.183881e+00
86	63	-2.173985e+00
86	64	-2.159532e+00
86	65	-2.156043e+00
86	66	-2.161228e+00
86	67	-2.160992e+00
86	68	-2.155601e+00
86	69	-2.145482e+00

87	0	-1.290974e+00
87	1	-1.437753e+00
87	2	-2.216273e+00
87	3	-2.134275e+00
87	4	-2.762639e+00
87	5	-2.262848e+00
87	6	-2.355071e+00
87	7	-2.716072e+00
87	8	-2.428779e+00
87	9	-2.493618e+00
87	10	-2.348967e+00
87	11	-2.238278e+00
87	12	-2.231878e+00
87	13	-2.292535e+00
87	14	-2.427702e+00
87	15	-2.298824e+00
87	16	-2.258638e+00
87	17	-2.267017e+00
87	18	-2.300852e+00
87	19	-2.322614e+00
87	20	-2.278641e+00
87	21	-2.264271e+00
87	22	-2.264168e+00
87	23	-2.268178e+00
87	24	-2.258863e+00
87	25	-2.259991e+00
87	26	-2.260150e+00
87	27	-2.240272e+00
87	28	-2.235394e+00
87	29	-2.247448e+00
87	30	-2.243760e+00
87	31	-2.226077e+00
87	32	-2.197116e+00
87	33	-2.181910e+00
87	34	-2.188489e+00
87	35	-2.181550e+00
87	36	-2.166128e+00
87	37	-2.146845e+00
87	38	-2.141975e+00
87	39	-2.142200e+00
87	40	-2.137114e+00
87	41	-2.126675e+00
87	42	-2.111065e+00
87	43	-2.112375e+00
87	44	-2.112151e+00
87	45	-2.106107e+00
87	46	-2.093924e+00
87	47	-2.084950e+00
87	48	-2.089878e+00
87	49	-2.090331e+00
87	50	-2.086040e+00
87	51	-2.076911e+00
87	52	-2.063036e+00
87	53	-2.055266e+00
87	54	-2.060241e+00
87	55	-2.060259e+00
87	56	-2.055467e+00
87	57	-2.046160e+00
87	58	-2.032744e+00
87	59	-2.029337e+00
87	60	-2.033062e+00
87	61	-2.032490e+00
87	62	-2.027859e+00
87	63	-2.019505e+00
87	64	-2.007827e+00
87	65	-2.004208e+00
87	66	-2.006963e+00
87	67	-2.005760e+00
87	68	-2.000812e+00
87	69	-1.992416e+00

88	0	-1.253639e+00
88	1	-1.464243e+00
88	2	-2.230790e+00
88	3	-2.152578e+00
88	4	-2.742709e+00
88	5	-2.278323e+00
88	6	-2.367796e+00
88	7	-2.694820e+00
88	8	-2.436177e+00
88	9	-2.492706e+00
88	10	-2.358623e+00
88	11	-2.255062e+00
88	12	-2.248951e+00
88	13	-2.304678e+00
88	14	-2.424987e+00
88	15	-2.308827e+00
88	16	-2.272117e+00
88	17	-2.279107e+00
88	18	-2.307517e+00
88	19	-2.323770e+00
88	20	-2.285946e+00
88	21	-2.272795e+00
88	22	-2.270708e+00
88	23	-2.270299e+00
88	24	-2.262341e+00
88	25	-2.265630e+00
88	26	-2.265243e+00
88	27	-2.242588e+00
88	28	-2.238054e+00
88	29	-2.252426e+00
88	30	-2.249273e+00
88	31	-2.230548e+00
88	32	-2.199428e+00
88	33	-2.183528e+00
88	34	-2.191754e+00
88	35	-2.185143e+00
88	36	-2.168947e+00
88	37	-2.148101e+00
88	38	-2.143492e+00
88	39	-2.144565e+00
88	40	-2.139463e+00
88	41	-2.128306e+00
88	42	-2.111462e+00
88	43	-2.113460e+00
88	44	-2.113676e+00
88	45	-2.107447e+00
88	46	-2.094527e+00
88	47	-2.085150e+00
88	48	-2.090825e+00
88	49	-2.091613e+00
88	50	-2.087248e+00
88	51	-2.077668e+00
88	52	-2.063016e+00
88	53	-2.054922e+00
88	54	-2.060403e+00
88	55	-2.060549e+00
88	56	-2.055562e+00
88	57	-2.045804e+00
88	58	-2.031760e+00
88	59	-2.028287e+00
88	60	-2.032301e+00
88	61	-2.031793e+00
88	62	-2.027026e+00
88	63	-2.018367e+00
88	64	-2.006254e+00
88	65	-2.002573e+00
88	66	-2.005557e+00
88	67	-2.004416e+00
88	68	-1.999362e+00
88	69	-1.990696e+00

89	0	-1.412247e+00
89	1	-1.493534e+00
89	2	-2.250403e+00
89	3	-2.183759e+00
89	4	-2.800939e+00
89	5	-2.335975e+00
89	6	-2.446716e+00
89	7	-2.841019e+00
89	8	-2.547596e+00
89	9	-2.623260e+00
89	10	-2.474991e+00
89	11	-2.363951e+00
89	12	-2.363773e+00
89	13	-2.434900e+00
89	14	-2.587518e+00
89	15	-2.452659e+00
89	16	-2.415759e+00
89	17	-2.430065e+00
89	18	-2.468353e+00
89	19	-2.490382e+00
89	20	-2.452371e+00
89	21	-2.441931e+00
89	22	-2.441943e+00
89	23	-2.440197e+00
89	24	-2.436489e+00
89	25	-2.450848e+00
89	26	-2.455153e+00
89	27	-2.421572e+00
89	28	-2.420448e+00
89	29	-2.451749e+00
89	30	-2.452985e+00
89	31	-2.426767e+00
89	32	-2.379846e+00
89	33	-2.358863e+00
89	34	-2.378052e+00
89	35	-2.372525e+00
89	36	-2.350426e+00
89	37	-2.320156e+00
89	38	-2.317134e+00
89	39	-2.323548e+00
89	40	-2.319212e+00
89	41	-2.304498e+00
89	42	-2.280465e+00
89	43	-2.287547e+00
89	44	-2.291598e+00
89	45	-2.284878e+00
89	46	-2.267170e+00
89	47	-2.255310e+00
89	48	-2.267741e+00
89	49	-2.272222e+00
89	50	-2.268182e+00
89	51	-2.255564e+00
89	52	-2.234830e+00
89	53	-2.224700e+00
89	54	-2.236189e+00
89	55	-2.239136e+00
89	56	-2.233757e+00
89	57	-2.220707e+00
89	58	-2.200969e+00
89	59	-2.197876e+00
89	60	-2.206514e+00
89	61	-2.208019e+00
89	62	-2.202730e+00
89	63	-2.191271e+00
89	64	-2.174462e+00
89	65	-2.170804e+00
89	66	-2.177521e+00
89	67	-2.177807e+00
89	68	-2.171921e+00
89	69	-2.160358e+00

90	0	-inf
90	1	-1.529576e+00
90	2	-2.291258e+00
90	3	-2.243307e+00
90	4	-3.050781e+00
90	5	-2.476240e+00
90	6	-2.672796e+00
90	7	-4.401248e+00
90	8	-2.963989e+00
90	9	-3.258193e+00
90	10	-2.908215e+00
90	11	-2.716076e+00
90	12	-2.750568e+00
90	13	-2.964144e+00
90	14	-4.256126e+00
90	15	-3.150361e+00
90	16	-3.081428e+00
90	17	-3.219721e+00
90	18	-3.596250e+00
90	19	-4.357340e+00
90	20	-3.863401e+00
90	21	-4.049712e+00
90	22	-5.064397e+00
90	23	-4.776648e+00
90	24	-3.960587e+00
90	25	-3.440288e+00
90	26	-3.310505e+00
90	27	-3.579845e+00
90	28	-3.450425e+00
90	29	-3.126156e+00
90	30	-3.066514e+00
90	31	-3.146872e+00
90	32	-3.471309e+00
90	33	-3.689555e+00
90	34	-3.293914e+00
90	35	-3.263776e+00
90	36	-3.406273e+00
90	37	-3.916170e+00
90	38	-3.758374e+00
90	39	-3.463975e+00
90	40	-3.424554e+00
90	41	-3.559980e+00
90	42	-4.356562e+00
90	43	-3.653833e+00
90	44	-3.447713e+00
90	45	-3.456860e+00
90	46	-3.717081e+00
90	47	-3.967763e+00
90	48	-3.446595e+00
90	49	-3.305450e+00
90	50	-3.287030e+00
90	51	-3.377937e+00
90	52	-3.700070e+00
90	53	-3.899950e+00
90	54	-3.432670e+00
90	55	-3.313177e+00
90	56	-3.316193e+00
90	57	-3.437858e+00
90	58	-3.861205e+00
90	59	-3.794411e+00
90	60	-3.439285e+00
90	61	-3.341484e+00
90	62	-3.353790e+00
90	63	-3.479080e+00
90	64	-3.890699e+00
90	65	-3.870514e+00
90	66	-3.508095e+00
90	67	-3.419931e+00
90	68	-3.457276e+00
90	69	-3.656058e+00

91	0	-1.586676e+00
91	1	-1.543963e+00
91	2	-2.242770e+00
91	3	-2.193950e+00
91	4	-2.685559e+00
91	5	-2.347866e+00
91	6	-2.457706e+00
91	7	-2.764051e+00
91	8	-2.561236e+00
91	9	-2.623353e+00
91	10	-2.510075e+00
91	11	-2.422570e+00
91	12	-2.428958e+00
91	13	-2.494783e+00
91	14	-2.619675e+00
91	15	-2.519380e+00
91	16	-2.496569e+00
91	17	-2.513763e+00
91	18	-2.543928e+00
91	19	-2.555722e+00
91	20	-2.539616e+00
91	21	-2.537876e+00
91	22	-2.535887e+00
91	23	-2.522274e+00
91	24	-2.527992e+00
91	25	-2.559637e+00
91	26	-2.568187e+00
91	27	-2.519717e+00
91	28	-2.524398e+00
91	29	-2.579471e+00
91	30	-2.588901e+00
91	31	-2.554529e+00
91	32	-2.489008e+00
91	33	-2.463436e+00
91	34	-2.498674e+00
91	35	-2.496837e+00
91	36	-2.468556e+00
91	37	-2.426817e+00
91	38	-2.427312e+00
91	39	-2.442449e+00
91	40	-2.440188e+00
91	41	-2.421368e+00
91	42	-2.388492e+00
91	43	-2.403385e+00
91	44	-2.413580e+00
91	45	-2.407046e+00
91	46	-2.383764e+00
91	47	-2.369499e+00
91	48	-2.391594e+00
91	49	-2.401741e+00
91	50	-2.398799e+00
91	51	-2.382778e+00
91	52	-2.354832e+00
91	53	-2.342885e+00
91	54	-2.362961e+00
91	55	-2.370500e+00
91	56	-2.365478e+00
91	57	-2.348894e+00
91	58	-2.322519e+00
91	59	-2.320597e+00
91	60	-2.335894e+00
91	61	-2.340668e+00
91	62	-2.335251e+00
91	63	-2.320638e+00
91	64	-2.298281e+00
91	65	-2.295127e+00
91	66	-2.307042e+00
91	67	-2.309548e+00
91	68	-2.302947e+00
91	69	-2.288073e+00

92	0	-1.334753e+00
92	1	-1.561414e+00
92	2	-2.218032e+00
92	3	-2.175055e+00
92	4	-2.565953e+00
92	5	-2.302112e+00
92	6	-2.387734e+00
92	7	-2.589162e+00
92	8	-2.456027e+00
92	9	-2.489976e+00
92	10	-2.409289e+00
92	11	-2.344847e+00
92	12	-2.346946e+00
92	13	-2.388238e+00
92	14	-2.458787e+00
92	15	-2.396542e+00
92	16	-2.380546e+00
92	17	-2.387857e+00
92	18	-2.399095e+00
92	19	-2.397469e+00
92	20	-2.390166e+00
92	21	-2.387387e+00
92	22	-2.380396e+00
92	23	-2.362615e+00
92	24	-2.365248e+00
92	25	-2.386289e+00
92	26	-2.388212e+00
92	27	-2.349756e+00
92	28	-2.350664e+00
92	29	-2.386788e+00
92	30	-2.390749e+00
92	31	-2.365030e+00
92	32	-2.317030e+00
92	33	-2.296786e+00
92	34	-2.320230e+00
92	35	-2.317262e+00
92	36	-2.295477e+00
92	37	-2.263410e+00
92	38	-2.262179e+00
92	39	-2.271556e+00
92	40	-2.268140e+00
92	41	-2.252778e+00
92	42	-2.227149e+00
92	43	-2.236479e+00
92	44	-2.242215e+00
92	45	-2.235931e+00
92	46	-2.217674e+00
92	47	-2.205863e+00
92	48	-2.220088e+00
92	49	-2.225564e+00
92	50	-2.221844e+00
92	51	-2.209056e+00
92	52	-2.187877e+00
92	53	-2.178007e+00
92	54	-2.190826e+00
92	55	-2.194734e+00
92	56	-2.189918e+00
92	57	-2.177051e+00
92	58	-2.157173e+00
92	59	-2.154560e+00
92	60	-2.164062e+00
92	61	-2.166080e+00
92	62	-2.161006e+00
92	63	-2.149539e+00
92	64	-2.132589e+00
92	65	-2.129134e+00
92	66	-2.136196e+00
92	67	-2.136608e+00
92	68	-2.130728e+00
92	69	-2.119158e+00

93	0	-1.343964e+00
93	1	-1.592063e+00
93	2	-2.241866e+00
93	3	-2.204401e+00
93	4	-2.589396e+00
93	5	-2.338725e+00
93	6	-2.429521e+00
93	7	-2.622475e+00
93	8	-2.502444e+00
93	9	-2.532594e+00
93	10	-2.458286e+00
93	11	-2.400476e+00
93	12	-2.404868e+00
93	13	-2.443641e+00
93	14	-2.503654e+00
93	15	-2.452638e+00
93	16	-2.442116e+00
93	17	-2.449473e+00
93	18	-2.454834e+00
93	19	-2.446513e+00
93	20	-2.448655e+00
93	21	-2.448987e+00
93	22	-2.439245e+00
93	23	-2.413712e+00
93	24	-2.419800e+00
93	25	-2.448225e+00
93	26	-2.450698e+00
