 2.187762e+02	 3.013863e-01	 5.795469e-06	 3.451367e-04	-4.903749e-05	 6.252854e+01	 6.343843e+01	 3.031743e+03	 3.029185e+03	-5.215025e-03
 2.511886e+02	 3.063945e-01	 2.278036e-05	 2.154515e-03	 4.214822e-05	-1.084191e+02	-1.061324e+02	 3.360155e+03	 3.344410e+03	-4.400003e-03
 2.884032e+02	 3.110284e-01	-2.117427e-05	 6.654270e-04	-1.190431e-04	-5.861660e+02	-5.886641e+02	 1.836337e+04	 1.857598e+04	-3.630250e-03
 3.311311e+02	 3.153389e-01	 8.205534e-05	-1.111354e-02	-1.088673e-04	-8.961734e+02	-8.938432e+02	 8.651784e+03	 8.666474e+03	 8.450361e-03
 3.801894e+02	 3.193524e-01	-2.563029e-04	 1.467920e-02	-2.016178e-04	-5.304240e+02	-5.325156e+02	-2.853756e+03	-2.849962e+03	-7.592945e-03
 4.365158e+02	 3.231057e-01	-2.205930e-04	 4.360097e-02	-3.425072e-04	 1.577457e+03	 1.614249e+03	 1.094179e+04	 1.104305e+04	-6.925806e-03
 5.011872e+02	 3.264296e-01	 3.734665e-04	-7.745593e-03	 2.311088e-04	-1.795168e+03	-1.833801e+03	-5.624924e+03	-5.792071e+03	-1.954625e-02
 5.754399e+02	 3.295754e-01	-8.938568e-04	-9.019140e-02	-3.891084e-04	-3.623775e+03	-3.617916e+03	-1.592246e+04	-1.564136e+04	-1.587147e-01
 6.606934e+02	 3.325415e-01	 7.676009e-06	-5.274407e-01	-4.007695e-04	-1.200563e+04	-1.197932e+04	-8.138998e+00	 1.916471e+01	-2.432335e-02
 7.585776e+02	 3.355953e-01	-4.594728e-03	 1.006791e-01	-3.602212e-03	-1.585420e+04	-1.557310e+04	-3.519528e+04	-3.584725e+04	 3.114866e-01
 8.709636e+02	 3.386821e-01	-5.078609e-03	-1.105608e+00	-2.992940e-03	-2.481092e+04	-2.490975e+04	-7.367146e+04	-7.373845e+04	 2.347005e+00
 1.000000e+03	 3.402836e-01	 7.717472e-06	-1.255412e+00	-1.620789e-03	-2.422162e+04	-2.430362e+04	-1.011131e+05	-1.013594e+05	-4.099099e-01
