 2.398833e+01	-6.036537e-02	-1.826736e-06	 1.439766e-03	-4.736492e-07	-8.106256e-08	 0.000000e+00	-7.119982e+02	-7.119580e+02	 1.439766e-03
 2.754229e+01	-6.206114e-02	-1.855720e-06	 1.583213e-03	-4.428423e-07	-1.278694e-07	 0.000000e+00	-7.311335e+02	-7.310921e+02	 1.583213e-03
 3.162278e+01	-6.365832e-02	-1.881926e-06	 1.694764e-03	-4.165382e-07	-1.498813e-07	 0.000000e+00	-7.491273e+02	-7.490845e+02	 1.694764e-03
 3.630781e+01	-6.515809e-02	-1.905501e-06	 1.776838e-03	-3.962997e-07	-8.537197e-08	 0.000000e+00	-7.659930e+02	-7.659491e+02	 1.776838e-03
 4.168694e+01	-6.656250e-02	-1.926701e-06	 1.832185e-03	-3.764765e-07	-5.486442e-08	 0.000000e+00	-7.817596e+02	-7.817145e+02	 1.832185e-03
 4.786301e+01	-6.787401e-02	-1.945675e-06	 1.863481e-03	-3.372599e-07	-8.570908e-08	 0.000000e+00	-7.964574e+02	-7.964112e+02	 1.863481e-03
 5.495409e+01	-6.909562e-02	-1.962582e-06	 1.873784e-03	-2.971720e-07	-5.063851e-08	 0.000000e+00	-8.101258e+02	-8.100787e+02	 1.873784e-03
 6.309573e+01	-7.023101e-02	-1.977682e-06	 1.865772e-03	-3.033850e-07	-9.586600e-08	 0.000000e+00	-8.228087e+02	-8.227606e+02	 1.865772e-03
 7.244360e+01	-7.128384e-02	-1.991095e-06	 1.842092e-03	-2.352534e-07	-1.596077e-07	 0.000000e+00	-8.345477e+02	-8.344988e+02	 1.842092e-03
 8.317638e+01	-7.225837e-02	-2.002978e-06	 1.805252e-03	-1.577225e-07	-2.156408e-07	 0.000000e+00	-8.453932e+02	-8.453434e+02	 1.805252e-03
 9.549926e+01	-7.315788e-02	-2.013502e-06	 1.757558e-03	-1.301995e-07	-2.894232e-07	 0.000000e+00	-8.553985e+02	-8.553480e+02	 1.757558e-03
 1.096478e+02	-7.398849e-02	-2.022812e-06	 1.701126e-03	 4.197574e-08	-3.342812e-07	 0.000000e+00	-8.646030e+02	-8.645517e+02	 1.701126e-03
 1.258925e+02	-7.475248e-02	-2.031024e-06	 1.637863e-03	 1.922027e-07	-3.424897e-07	 0.000000e+00	-8.730592e+02	-8.730072e+02	 1.637863e-03
 1.445440e+02	-7.545438e-02	-2.038316e-06	 1.569479e-03	 4.029791e-07	-3.420234e-07	 0.000000e+00	-8.808235e+02	-8.807710e+02	 1.569479e-03
 1.659587e+02	-7.609899e-02	-2.044705e-06	 1.497464e-03	 6.684818e-07	-3.099089e-07	 0.000000e+00	-8.879381e+02	-8.878850e+02	 1.497464e-03
 1.905461e+02	-7.668965e-02	-2.050291e-06	 1.423132e-03	 9.211125e-07	-2.826174e-07	 0.000000e+00	-8.944419e+02	-8.943883e+02	 1.423132e-03
 2.187762e+02	-7.722995e-02	-2.055209e-06	 1.347614e-03	 1.078091e-06	-2.666588e-07	 0.000000e+00	-9.003877e+02	-9.003336e+02	 1.347614e-03
 2.511886e+02	-7.772443e-02	-2.059539e-06	 1.271880e-03	 9.345446e-07	-2.163631e-07	 0.000000e+00	-9.058188e+02	-9.057642e+02	 1.271880e-03
 2.884032e+02	-7.817583e-02	-2.063345e-06	 1.196709e-03	 9.917881e-07	-1.942499e-07	 0.000000e+00	-9.107627e+02	-9.107078e+02	 1.196709e-03
 3.311311e+02	-7.858762e-02	-2.066685e-06	 1.122790e-03	 1.317873e-06	-2.253896e-07	 0.000000e+00	-9.152636e+02	-9.152083e+02	 1.122790e-03
 3.801894e+02	-7.896241e-02	-2.069617e-06	 1.050651e-03	 1.534093e-06	-2.043142e-07	 0.000000e+00	-9.193661e+02	-9.193104e+02	 1.050651e-03
 4.365158e+02	-7.930406e-02	-2.072154e-06	 9.810013e-04	 1.949481e-06	-1.525556e-07	 0.000000e+00	-9.230938e+02	-9.230378e+02	 9.810013e-04
 5.011872e+02	-7.961451e-02	-2.074401e-06	 9.136456e-04	-5.372801e-06	-8.958465e-08	 0.000000e+00	-9.264737e+02	-9.264175e+02	 9.136456e-04
 5.754399e+02	-7.989696e-02	-2.076353e-06	 8.490800e-04	-3.373362e-06	 8.036847e-08	 0.000000e+00	-9.295376e+02	-9.294811e+02	 8.490800e-04
 6.606934e+02	-8.015314e-02	-2.078033e-06	 7.874873e-04	-3.222043e-06	-1.561933e-07	 0.000000e+00	-9.323188e+02	-9.322620e+02	 7.874873e-04
 7.585776e+02	-8.038497e-02	-2.079516e-06	 7.289596e-04	-3.473318e-06	-1.395611e-07	 0.000000e+00	-9.348354e+02	-9.347784e+02	 7.289596e-04
 8.709636e+02	-8.059598e-02	-2.080833e-06	 6.735527e-04	-2.155942e-06	-1.684654e-07	 0.000000e+00	-9.372085e+02	-9.371514e+02	 6.735527e-04
 1.000000e+03	-8.078680e-02	-2.081992e-06	 6.212152e-04	-1.453236e-06	-1.673670e-07	 0.000000e+00	-9.392669e+02	-9.392095e+02	 6.212152e-04
