 8.000000e-01	 0.000000e+00	 1.071744e-01	 1.153320e-01	-9.296545e-05	-1.345807e-04	-8.674223e-04	-1.166898e-03
 8.000000e-01	 1.000000e-01	 1.030482e-01	 1.143459e-01	-8.938633e-05	-1.311862e-04	-8.674223e-04	-1.147275e-03
 8.000000e-01	 2.000000e-01	 9.969735e-02	 1.137864e-01	-8.647971e-05	-1.287279e-04	-8.674223e-04	-1.131312e-03
 8.000000e-01	 3.000000e-01	 9.653465e-02	 1.130396e-01	-8.373631e-05	-1.262797e-04	-8.674223e-04	-1.117128e-03
 8.000000e-01	 4.000000e-01	 9.358673e-02	 1.121974e-01	-8.117922e-05	-1.239178e-04	-8.674223e-04	-1.104462e-03
 8.000000e-01	 5.000000e-01	 9.082219e-02	 1.112678e-01	-7.878119e-05	-1.216250e-04	-8.674223e-04	-1.093083e-03
 8.000000e-01	 6.000000e-01	 8.821433e-02	 1.102555e-01	-7.651908e-05	-1.193758e-04	-8.674223e-04	-1.082719e-03
 8.000000e-01	 7.000000e-01	 8.576599e-02	 1.092037e-01	-7.439533e-05	-1.172108e-04	-8.674223e-04	-1.073323e-03
 8.000000e-01	 8.000000e-01	 8.345165e-02	 1.081072e-01	-7.238782e-05	-1.151073e-04	-8.674223e-04	-1.064751e-03
 8.000000e-01	 9.000000e-01	 8.126337e-02	 1.069823e-01	-7.048966e-05	-1.130672e-04	-8.674223e-04	-1.056878e-03
 8.000000e-01	 1.000000e+00	 7.918217e-02	 1.058230e-01	-6.868438e-05	-1.110728e-04	-8.674223e-04	-1.049609e-03

 9.000000e-01	-1.000000e+00	 1.834299e-01	 8.456794e-02	-1.498455e-04	-1.967981e-04	-8.169088e-04	-2.327101e-03
 9.000000e-01	-9.000000e-01	 1.712855e-01	 9.520435e-02	-1.399246e-04	-1.889846e-04	-8.169088e-04	-1.985042e-03
 9.000000e-01	-8.000000e-01	 1.609553e-01	 1.027190e-01	-1.314858e-04	-1.819096e-04	-8.169088e-04	-1.770944e-03
 9.000000e-01	-7.000000e-01	 1.518856e-01	 1.079914e-01	-1.240767e-04	-1.752904e-04	-8.169088e-04	-1.623188e-03
 9.000000e-01	-6.000000e-01	 1.438457e-01	 1.116457e-01	-1.175089e-04	-1.698525e-04	-8.169088e-04	-1.521353e-03
 9.000000e-01	-5.000000e-01	 1.366678e-01	 1.140495e-01	-1.116451e-04	-1.641887e-04	-8.169088e-04	-1.439627e-03
 9.000000e-01	-4.000000e-01	 1.301999e-01	 1.155241e-01	-1.063614e-04	-1.588909e-04	-8.169088e-04	-1.375392e-03
 9.000000e-01	-3.000000e-01	 1.243554e-01	 1.163050e-01	-1.015871e-04	-1.539286e-04	-8.169088e-04	-1.323491e-03
 9.000000e-01	-2.000000e-01	 1.190317e-01	 1.165459e-01	-9.723807e-05	-1.492563e-04	-8.169088e-04	-1.280666e-03
 9.000000e-01	-1.000000e-01	 1.143581e-01	 1.165885e-01	-9.342016e-05	-1.451847e-04	-8.169088e-04	-1.245274e-03
 9.000000e-01	 0.000000e+00	 1.099314e-01	 1.161625e-01	-8.980397e-05	-1.411119e-04	-8.169088e-04	-1.214780e-03
 9.000000e-01	 1.000000e-01	 1.056991e-01	 1.153123e-01	-8.634656e-05	-1.369920e-04	-8.169088e-04	-1.188009e-03
 9.000000e-01	 2.000000e-01	 1.022621e-01	 1.148649e-01	-8.353879e-05	-1.339563e-04	-8.169088e-04	-1.166208e-03
 9.000000e-01	 3.000000e-01	 9.901801e-02	 1.142140e-01	-8.088868e-05	-1.309813e-04	-8.169088e-04	-1.146806e-03
 9.000000e-01	 4.000000e-01	 9.599426e-02	 1.134546e-01	-7.841856e-05	-1.281458e-04	-8.169088e-04	-1.129490e-03
 9.000000e-01	 5.000000e-01	 9.315859e-02	 1.125961e-01	-7.610208e-05	-1.254384e-04	-8.169088e-04	-1.114057e-03
 9.000000e-01	 6.000000e-01	 9.048365e-02	 1.116448e-01	-7.391689e-05	-1.228276e-04	-8.169088e-04	-1.100164e-03
 9.000000e-01	 7.000000e-01	 8.797232e-02	 1.106446e-01	-7.186537e-05	-1.185754e-04	-8.169088e-04	-1.071678e-03
 9.000000e-01	 8.000000e-01	 8.559844e-02	 1.095921e-01	-6.992613e-05	-1.162018e-04	-8.169088e-04	-1.060312e-03
 9.000000e-01	 9.000000e-01	 8.335387e-02	 1.085038e-01	-6.809251e-05	-1.156293e-04	-8.169088e-04	-1.065670e-03
 9.000000e-01	 1.000000e+00	 8.121914e-02	 1.073759e-01	-6.634863e-05	-1.133814e-04	-8.169088e-04	-1.055930e-03

 1.000000e+00	-1.000000e+00	 1.878593e-01	 8.103755e-02	-1.443187e-04	-2.283298e-04	-7.682275e-04	-2.817580e-03
 1.000000e+00	-9.000000e-01	 1.754216e-01	 9.264700e-02	-1.347637e-04	-2.160491e-04	-7.682275e-04	-2.331960e-03
 1.000000e+00	-8.000000e-01	 1.648421e-01	 1.009110e-01	-1.266362e-04	-2.009191e-04	-7.682275e-04	-1.991052e-03
 1.000000e+00	-7.000000e-01	 1.555533e-01	 1.067797e-01	-1.195003e-04	-1.918070e-04	-7.682275e-04	-1.796287e-03
 1.000000e+00	-6.000000e-01	 1.473193e-01	 1.109148e-01	-1.131747e-04	-1.848836e-04	-7.682275e-04	-1.666898e-03
 1.000000e+00	-5.000000e-01	 1.399680e-01	 1.137097e-01	-1.075272e-04	-1.773697e-04	-7.682275e-04	-1.559847e-03
 1.000000e+00	-4.000000e-01	 1.333439e-01	 1.155049e-01	-1.024385e-04	-1.705015e-04	-7.682275e-04	-1.476140e-03
 1.000000e+00	-3.000000e-01	 1.273583e-01	 1.165508e-01	-9.784018e-05	-1.642173e-04	-7.682275e-04	-1.408976e-03
 1.000000e+00	-2.000000e-01	 1.219061e-01	 1.170121e-01	-9.365160e-05	-1.583921e-04	-7.682275e-04	-1.353638e-03
 1.000000e+00	-1.000000e-01	 1.171196e-01	 1.172307e-01	-8.997451e-05	-1.533269e-04	-7.682275e-04	-1.307907e-03
 1.000000e+00	 0.000000e+00	 1.125860e-01	 1.169593e-01	-8.649169e-05	-1.483599e-04	-7.682275e-04	-1.268475e-03
 1.000000e+00	 1.000000e-01	 1.082515e-01	 1.162395e-01	-8.316181e-05	-1.434501e-04	-7.682275e-04	-1.234092e-03
 1.000000e+00	 2.000000e-01	 1.047315e-01	 1.159006e-01	-8.045759e-05	-1.397957e-04	-7.682275e-04	-1.206169e-03
 1.000000e+00	 3.000000e-01	 1.014091e-01	 1.153427e-01	-7.790523e-05	-1.362635e-04	-7.682275e-04	-1.181380e-03
 1.000000e+00	 4.000000e-01	 9.831230e-02	 1.146629e-01	-7.552621e-05	-1.308845e-04	-7.682275e-04	-1.141472e-03
 1.000000e+00	 5.000000e-01	 9.540816e-02	 1.138731e-01	-7.329517e-05	-1.277697e-04	-7.682275e-04	-1.122036e-03
 1.000000e+00	 6.000000e-01	 9.266863e-02	 1.129808e-01	-7.119059e-05	-1.248021e-04	-7.682275e-04	-1.104630e-03
 1.000000e+00	 7.000000e-01	 9.009666e-02	 1.120313e-01	-6.921473e-05	-1.219998e-04	-7.682275e-04	-1.088980e-03
 1.000000e+00	 8.000000e-01	 8.766545e-02	 1.110212e-01	-6.734701e-05	-1.193204e-04	-7.682275e-04	-1.074753e-03
 1.000000e+00	 9.000000e-01	 8.536668e-02	 1.099692e-01	-6.558103e-05	-1.167609e-04	-7.682275e-04	-1.061761e-03
 1.000000e+00	 1.000000e+00	 8.318040e-02	 1.088712e-01	-6.390147e-05	-1.160495e-04	-7.682275e-04	-1.065934e-03

