 4.000000e-02	-4.800000e-01	 1.047160e-01	 1.140390e-01	-1.348928e-04	-1.170713e-04	-1.288178e-03	-1.026590e-03
 4.000000e-02	-4.400000e-01	 1.028652e-01	 1.130504e-01	-1.325087e-04	-1.167419e-04	-1.288178e-03	-1.032654e-03
 4.000000e-02	-4.000000e-01	 1.010786e-01	 1.120709e-01	-1.302073e-04	-1.163795e-04	-1.288178e-03	-1.038445e-03
 4.000000e-02	-3.600000e-01	 9.935313e-02	 1.111012e-01	-1.279846e-04	-1.159806e-04	-1.288178e-03	-1.043919e-03
 4.000000e-02	-3.200000e-01	 9.768554e-02	 1.101420e-01	-1.258364e-04	-1.155563e-04	-1.288178e-03	-1.049157e-03
 4.000000e-02	-2.800000e-01	 9.607300e-02	 1.091931e-01	-1.237592e-04	-1.151081e-04	-1.288178e-03	-1.054170e-03
 4.000000e-02	-2.400000e-01	 9.451284e-02	 1.082547e-01	-1.217494e-04	-1.146390e-04	-1.288178e-03	-1.058974e-03
 4.000000e-02	-2.000000e-01	 9.300253e-02	 1.073276e-01	-1.198039e-04	-1.141538e-04	-1.288178e-03	-1.063601e-03
 4.000000e-02	-1.600000e-01	 9.153974e-02	 1.064118e-01	-1.179195e-04	-1.136525e-04	-1.288178e-03	-1.068044e-03
 4.000000e-02	-1.200000e-01	 9.012225e-02	 1.055072e-01	-1.160935e-04	-1.132136e-04	-1.288178e-03	-1.073041e-03
 4.000000e-02	-8.000000e-02	 8.874799e-02	 1.046142e-01	-1.143232e-04	-1.126885e-04	-1.288178e-03	-1.077182e-03
 4.000000e-02	-4.000000e-02	 8.741501e-02	 1.037421e-01	-1.126061e-04	-1.122881e-04	-1.288178e-03	-1.082378e-03
 4.000000e-02	 0.000000e+00	 8.612148e-02	 1.028720e-01	-1.109398e-04	-1.117113e-04	-1.288178e-03	-1.085925e-03
 4.000000e-02	 4.000000e-02	 8.486568e-02	 1.020137e-01	-1.093221e-04	-1.111261e-04	-1.288178e-03	-1.089325e-03
 4.000000e-02	 8.000000e-02	 8.364597e-02	 1.011671e-01	-1.077509e-04	-1.105321e-04	-1.288178e-03	-1.092570e-03
 4.000000e-02	 1.200000e-01	 8.246083e-02	 1.003322e-01	-1.062243e-04	-1.099306e-04	-1.288178e-03	-1.095666e-03
 4.000000e-02	 1.600000e-01	 8.130880e-02	 9.950918e-02	-1.047402e-04	-1.093241e-04	-1.288178e-03	-1.098633e-03
 4.000000e-02	 2.000000e-01	 8.018852e-02	 9.869775e-02	-1.032971e-04	-1.087162e-04	-1.288178e-03	-1.101506e-03
 4.000000e-02	 2.400000e-01	 7.909868e-02	 9.789775e-02	-1.018932e-04	-1.081052e-04	-1.288178e-03	-1.104266e-03
 4.000000e-02	 2.800000e-01	 7.803808e-02	 9.710909e-02	-1.005270e-04	-1.074916e-04	-1.288178e-03	-1.106916e-03
 4.000000e-02	 3.200000e-01	 7.700554e-02	 9.633168e-02	-9.919687e-05	-1.068749e-04	-1.288178e-03	-1.109447e-03
 4.000000e-02	 3.600000e-01	 7.599996e-02	 9.556552e-02	-9.790151e-05	-1.062621e-04	-1.288178e-03	-1.111929e-03
 4.000000e-02	 4.000000e-01	 7.502032e-02	 9.481029e-02	-9.663955e-05	-1.056489e-04	-1.288178e-03	-1.114319e-03
 4.000000e-02	 4.400000e-01	 7.406560e-02	 9.406593e-02	-9.540970e-05	-1.050372e-04	-1.288178e-03	-1.116634e-03
 4.000000e-02	 4.800000e-01	 7.313488e-02	 9.333221e-02	-9.421077e-05	-1.044287e-04	-1.288178e-03	-1.118893e-03
 4.000000e-02	 5.200000e-01	 7.222726e-02	 9.260904e-02	-9.304159e-05	-1.038229e-04	-1.288178e-03	-1.121089e-03
 4.000000e-02	 5.600000e-01	 7.134189e-02	 9.189608e-02	-9.190108e-05	-1.032204e-04	-1.288178e-03	-1.123229e-03
 4.000000e-02	 6.000000e-01	 7.047797e-02	 9.119318e-02	-9.078819e-05	-1.026201e-04	-1.288178e-03	-1.125305e-03
 4.000000e-02	 6.400000e-01	 6.963471e-02	 9.050027e-02	-8.970193e-05	-1.020255e-04	-1.288178e-03	-1.127350e-03
 4.000000e-02	 6.800000e-01	 6.881140e-02	 8.981713e-02	-8.864136e-05	-1.014363e-04	-1.288178e-03	-1.129364e-03
 4.000000e-02	 7.200000e-01	 6.800733e-02	 8.915434e-02	-8.760557e-05	-1.008524e-04	-1.288178e-03	-1.131211e-03
 4.000000e-02	 7.600000e-01	 6.722183e-02	 8.848957e-02	-8.659371e-05	-1.002739e-04	-1.288178e-03	-1.133172e-03
 4.000000e-02	 8.000000e-01	 6.645428e-02	 8.783403e-02	-8.560496e-05	-9.970034e-05	-1.288178e-03	-1.135099e-03
 4.000000e-02	 8.400000e-01	 6.570405e-02	 8.718761e-02	-8.463853e-05	-9.913154e-05	-1.288178e-03	-1.136991e-03
 4.000000e-02	 8.800000e-01	 6.497057e-02	 8.655011e-02	-8.369368e-05	-9.856705e-05	-1.288178e-03	-1.138844e-03
 4.000000e-02	 9.200000e-01	 6.425329e-02	 8.592140e-02	-8.276969e-05	-9.801087e-05	-1.288178e-03	-1.140704e-03
 4.000000e-02	 9.600000e-01	 6.355167e-02	 8.530135e-02	-8.186588e-05	-9.746514e-05	-1.288178e-03	-1.142598e-03
 4.000000e-02	 1.000000e+00	 6.286521e-02	 8.468989e-02	-8.098160e-05	-9.692516e-05	-1.288178e-03	-1.144471e-03

 8.000000e-02	-1.000000e+00	 1.396410e-01	 1.274888e-01	-1.762945e-04	-1.170273e-04	-1.262483e-03	-9.179421e-04
 8.000000e-02	-9.600000e-01	 1.364367e-01	 1.266538e-01	-1.722490e-04	-1.177966e-04	-1.262483e-03	-9.300674e-04
 8.000000e-02	-9.200000e-01	 1.333761e-01	 1.257808e-01	-1.683851e-04	-1.183932e-04	-1.262483e-03	-9.412663e-04
 8.000000e-02	-8.800000e-01	 1.304499e-01	 1.248713e-01	-1.646907e-04	-1.180557e-04	-1.262483e-03	-9.454190e-04
 8.000000e-02	-8.400000e-01	 1.276492e-01	 1.239269e-01	-1.611550e-04	-1.184215e-04	-1.262483e-03	-9.555751e-04
 8.000000e-02	-8.000000e-01	 1.249663e-01	 1.229816e-01	-1.577679e-04	-1.186671e-04	-1.262483e-03	-9.649180e-04
 8.000000e-02	-7.600000e-01	 1.223939e-01	 1.220355e-01	-1.545202e-04	-1.188139e-04	-1.262483e-03	-9.736011e-04
 8.000000e-02	-7.200000e-01	 1.199252e-01	 1.210648e-01	-1.514035e-04	-1.188745e-04	-1.262483e-03	-9.819085e-04
 8.000000e-02	-6.800000e-01	 1.175541e-01	 1.200877e-01	-1.484101e-04	-1.188554e-04	-1.262483e-03	-9.897383e-04
 8.000000e-02	-6.400000e-01	 1.152750e-01	 1.191066e-01	-1.455328e-04	-1.187638e-04	-1.262483e-03	-9.971222e-04
 8.000000e-02	-6.000000e-01	 1.130826e-01	 1.181239e-01	-1.427649e-04	-1.186094e-04	-1.262483e-03	-1.004111e-03
 8.000000e-02	-5.600000e-01	 1.109720e-01	 1.171416e-01	-1.401003e-04	-1.183982e-04	-1.262483e-03	-1.010727e-03
 8.000000e-02	-5.200000e-01	 1.089388e-01	 1.161612e-01	-1.375333e-04	-1.181364e-04	-1.262483e-03	-1.017004e-03
 8.000000e-02	-4.800000e-01	 1.069787e-01	 1.151855e-01	-1.350588e-04	-1.178281e-04	-1.262483e-03	-1.022941e-03
 8.000000e-02	-4.400000e-01	 1.050879e-01	 1.142165e-01	-1.326717e-04	-1.174792e-04	-1.262483e-03	-1.028566e-03
 8.000000e-02	-4.000000e-01	 1.032628e-01	 1.132549e-01	-1.303675e-04	-1.170932e-04	-1.262483e-03	-1.033891e-03
 8.000000e-02	-3.600000e-01	 1.015000e-01	 1.123010e-01	-1.281420e-04	-1.166771e-04	-1.262483e-03	-1.038968e-03
 8.000000e-02	-3.200000e-01	 9.979634e-02	 1.113558e-01	-1.259912e-04	-1.162341e-04	-1.262483e-03	-1.043808e-03
 8.000000e-02	-2.800000e-01	 9.814896e-02	 1.104185e-01	-1.239114e-04	-1.157665e-04	-1.262483e-03	-1.048434e-03
 8.000000e-02	-2.400000e-01	 9.655508e-02	 1.094918e-01	-1.218992e-04	-1.152787e-04	-1.262483e-03	-1.052852e-03
 8.000000e-02	-2.000000e-01	 9.501215e-02	 1.085747e-01	-1.199512e-04	-1.147741e-04	-1.262483e-03	-1.057098e-03
 8.000000e-02	-1.600000e-01	 9.351775e-02	 1.076679e-01	-1.180646e-04	-1.142537e-04	-1.262483e-03	-1.061168e-03
 8.000000e-02	-1.200000e-01	 9.206963e-02	 1.067719e-01	-1.162363e-04	-1.140447e-04	-1.262483e-03	-1.068115e-03
 8.000000e-02	-8.000000e-02	 9.066567e-02	 1.058865e-01	-1.144639e-04	-1.134604e-04	-1.262483e-03	-1.071528e-03
 8.000000e-02	-4.000000e-02	 8.930389e-02	 1.050118e-01	-1.127447e-04	-1.128664e-04	-1.262483e-03	-1.074796e-03
 8.000000e-02	 0.000000e+00	 8.798241e-02	 1.041577e-01	-1.110763e-04	-1.122642e-04	-1.262483e-03	-1.077829e-03
 8.000000e-02	 4.000000e-02	 8.669947e-02	 1.033047e-01	-1.094566e-04	-1.116587e-04	-1.262483e-03	-1.080868e-03
 8.000000e-02	 8.000000e-02	 8.545341e-02	 1.024629e-01	-1.078835e-04	-1.110489e-04	-1.262483e-03	-1.083797e-03
 8.000000e-02	 1.200000e-01	 8.424266e-02	 1.016321e-01	-1.063549e-04	-1.104397e-04	-1.262483e-03	-1.086661e-03
 8.000000e-02	 1.600000e-01	 8.306574e-02	 1.008124e-01	-1.048691e-04	-1.098266e-04	-1.262483e-03	-1.089416e-03
 8.000000e-02	 2.000000e-01	 8.192124e-02	 1.000037e-01	-1.034242e-04	-1.092056e-04	-1.262483e-03	-1.092016e-03
 8.000000e-02	 2.400000e-01	 8.080786e-02	 9.920637e-02	-1.020186e-04	-1.085838e-04	-1.262483e-03	-1.094524e-03
 8.000000e-02	 2.800000e-01	 7.972434e-02	 9.841980e-02	-1.006506e-04	-1.079584e-04	-1.262483e-03	-1.096918e-03
 8.000000e-02	 3.200000e-01	 7.866949e-02	 9.764385e-02	-9.931890e-05	-1.073349e-04	-1.262483e-03	-1.099249e-03
 8.000000e-02	 3.600000e-01	 7.764219e-02	 9.687854e-02	-9.802195e-05	-1.067124e-04	-1.262483e-03	-1.101508e-03
 8.000000e-02	 4.000000e-01	 7.664137e-02	 9.612379e-02	-9.675843e-05	-1.060916e-04	-1.262483e-03	-1.103697e-03
 8.000000e-02	 4.400000e-01	 7.566602e-02	 9.537948e-02	-9.552707e-05	-1.054743e-04	-1.262483e-03	-1.105839e-03
 8.000000e-02	 4.800000e-01	 7.471519e-02	 9.464556e-02	-9.432667e-05	-1.048605e-04	-1.262483e-03	-1.107928e-03
 8.000000e-02	 5.200000e-01	 7.378796e-02	 9.392181e-02	-9.315605e-05	-1.042497e-04	-1.262483e-03	-1.109962e-03
 8.000000e-02	 5.600000e-01	 7.288346e-02	 9.320810e-02	-9.201414e-05	-1.036429e-04	-1.262483e-03	-1.111952e-03
 8.000000e-02	 6.000000e-01	 7.200087e-02	 9.250443e-02	-9.089988e-05	-1.030416e-04	-1.262483e-03	-1.113910e-03
 8.000000e-02	 6.400000e-01	 7.113939e-02	 9.181050e-02	-8.981228e-05	-1.024448e-04	-1.262483e-03	-1.115829e-03
 8.000000e-02	 6.800000e-01	 7.029829e-02	 9.112610e-02	-8.875040e-05	-1.018524e-04	-1.262483e-03	-1.117708e-03
 8.000000e-02	 7.200000e-01	 6.947684e-02	 9.045108e-02	-8.771334e-05	-1.012658e-04	-1.262483e-03	-1.119565e-03
 8.000000e-02	 7.600000e-01	 6.867437e-02	 8.979656e-02	-8.670024e-05	-1.006845e-04	-1.262483e-03	-1.121251e-03
 8.000000e-02	 8.000000e-01	 6.789023e-02	 8.913911e-02	-8.571027e-05	-1.001112e-04	-1.262483e-03	-1.123089e-03
 8.000000e-02	 8.400000e-01	 6.712379e-02	 8.849050e-02	-8.474265e-05	-9.954462e-05	-1.262483e-03	-1.124919e-03
 8.000000e-02	 8.800000e-01	 6.637446e-02	 8.785069e-02	-8.379664e-05	-9.898147e-05	-1.262483e-03	-1.126701e-03
 8.000000e-02	 9.200000e-01	 6.564168e-02	 8.721955e-02	-8.287151e-05	-9.842295e-05	-1.262483e-03	-1.128451e-03
 8.000000e-02	 9.600000e-01	 6.492490e-02	 8.659693e-02	-8.196659e-05	-9.786912e-05	-1.262483e-03	-1.130169e-03
 8.000000e-02	 1.000000e+00	 6.422361e-02	 8.598268e-02	-8.108122e-05	-9.731917e-05	-1.262483e-03	-1.131846e-03

 1.200000e-01	-1.000000e+00	 1.421425e-01	 1.276590e-01	-1.764949e-04	-1.184296e-04	-1.241676e-03	-9.277032e-04
 1.200000e-01	-9.600000e-01	 1.388807e-01	 1.268971e-01	-1.724448e-04	-1.191445e-04	-1.241676e-03	-9.389068e-04
 1.200000e-01	-9.200000e-01	 1.357653e-01	 1.260892e-01	-1.685765e-04	-1.188058e-04	-1.241676e-03	-9.422356e-04
 1.200000e-01	-8.800000e-01	 1.327866e-01	 1.252252e-01	-1.648779e-04	-1.192675e-04	-1.241676e-03	-9.524238e-04
 1.200000e-01	-8.400000e-01	 1.299358e-01	 1.243533e-01	-1.613382e-04	-1.196057e-04	-1.241676e-03	-9.618218e-04
 1.200000e-01	-8.000000e-01	 1.272049e-01	 1.234579e-01	-1.579472e-04	-1.198245e-04	-1.241676e-03	-9.705691e-04
 1.200000e-01	-7.600000e-01	 1.245864e-01	 1.225443e-01	-1.546958e-04	-1.199424e-04	-1.241676e-03	-9.787673e-04
 1.200000e-01	-7.200000e-01	 1.220735e-01	 1.216298e-01	-1.515756e-04	-1.199701e-04	-1.241676e-03	-9.863545e-04
 1.200000e-01	-6.800000e-01	 1.196599e-01	 1.206908e-01	-1.485788e-04	-1.199205e-04	-1.241676e-03	-9.936176e-04
 1.200000e-01	-6.400000e-01	 1.173400e-01	 1.197453e-01	-1.456982e-04	-1.198010e-04	-1.241676e-03	-1.000465e-03
 1.200000e-01	-6.000000e-01	 1.151083e-01	 1.187954e-01	-1.429271e-04	-1.196170e-04	-1.241676e-03	-1.006916e-03
 1.200000e-01	-5.600000e-01	 1.129599e-01	 1.178433e-01	-1.402595e-04	-1.193764e-04	-1.241676e-03	-1.013010e-03
 1.200000e-01	-5.200000e-01	 1.108902e-01	 1.168914e-01	-1.376897e-04	-1.190854e-04	-1.241676e-03	-1.018770e-03
 1.200000e-01	-4.800000e-01	 1.088950e-01	 1.159412e-01	-1.352123e-04	-1.187495e-04	-1.241676e-03	-1.024222e-03
 1.200000e-01	-4.400000e-01	 1.069704e-01	 1.149946e-01	-1.328225e-04	-1.183746e-04	-1.241676e-03	-1.029393e-03
 1.200000e-01	-4.000000e-01	 1.051126e-01	 1.140534e-01	-1.305157e-04	-1.179641e-04	-1.241676e-03	-1.034288e-03
 1.200000e-01	-3.600000e-01	 1.033182e-01	 1.131192e-01	-1.282877e-04	-1.175216e-04	-1.241676e-03	-1.038919e-03
 1.200000e-01	-3.200000e-01	 1.015840e-01	 1.121917e-01	-1.261344e-04	-1.170524e-04	-1.241676e-03	-1.043324e-03
 1.200000e-01	-2.800000e-01	 9.990714e-02	 1.112717e-01	-1.240523e-04	-1.165611e-04	-1.241676e-03	-1.047536e-03
 1.200000e-01	-2.400000e-01	 9.828471e-02	 1.103598e-01	-1.220377e-04	-1.160522e-04	-1.241676e-03	-1.051581e-03
 1.200000e-01	-2.000000e-01	 9.671413e-02	 1.094563e-01	-1.200876e-04	-1.155280e-04	-1.241676e-03	-1.055472e-03
 1.200000e-01	-1.600000e-01	 9.519296e-02	 1.085616e-01	-1.181988e-04	-1.149845e-04	-1.241676e-03	-1.059163e-03
 1.200000e-01	-1.200000e-01	 9.371890e-02	 1.076764e-01	-1.163685e-04	-1.147747e-04	-1.241676e-03	-1.065923e-03
 1.200000e-01	-8.000000e-02	 9.228980e-02	 1.068013e-01	-1.145940e-04	-1.141642e-04	-1.241676e-03	-1.068940e-03
 1.200000e-01	-4.000000e-02	 9.090362e-02	 1.059366e-01	-1.128728e-04	-1.135492e-04	-1.241676e-03	-1.071860e-03
 1.200000e-01	 0.000000e+00	 8.955847e-02	 1.050917e-01	-1.112026e-04	-1.129279e-04	-1.241676e-03	-1.074565e-03
 1.200000e-01	 4.000000e-02	 8.825255e-02	 1.042475e-01	-1.095810e-04	-1.123096e-04	-1.241676e-03	-1.077336e-03
 1.200000e-01	 8.000000e-02	 8.698417e-02	 1.034136e-01	-1.080061e-04	-1.116847e-04	-1.241676e-03	-1.079980e-03
 1.200000e-01	 1.200000e-01	 8.575173e-02	 1.025902e-01	-1.064758e-04	-1.110573e-04	-1.241676e-03	-1.082534e-03
 1.200000e-01	 1.600000e-01	 8.455372e-02	 1.017770e-01	-1.049883e-04	-1.104280e-04	-1.241676e-03	-1.084999e-03
 1.200000e-01	 2.000000e-01	 8.338873e-02	 1.009744e-01	-1.035417e-04	-1.097946e-04	-1.241676e-03	-1.087351e-03
 1.200000e-01	 2.400000e-01	 8.225540e-02	 1.001820e-01	-1.021345e-04	-1.091602e-04	-1.241676e-03	-1.089619e-03
 1.200000e-01	 2.800000e-01	 8.115247e-02	 9.940011e-02	-1.007650e-04	-1.085288e-04	-1.241676e-03	-1.091838e-03
 1.200000e-01	 3.200000e-01	 8.007872e-02	 9.862856e-02	-9.943179e-05	-1.078964e-04	-1.241676e-03	-1.093967e-03
 1.200000e-01	 3.600000e-01	 7.903302e-02	 9.786723e-02	-9.813337e-05	-1.072660e-04	-1.241676e-03	-1.096036e-03
 1.200000e-01	 4.000000e-01	 7.801427e-02	 9.711593e-02	-9.686841e-05	-1.066385e-04	-1.241676e-03	-1.098054e-03
 1.200000e-01	 4.400000e-01	 7.702145e-02	 9.637451e-02	-9.563566e-05	-1.060143e-04	-1.241676e-03	-1.100024e-03
 1.200000e-01	 4.800000e-01	 7.605359e-02	 9.564289e-02	-9.443388e-05	-1.053944e-04	-1.241676e-03	-1.101957e-03
 1.200000e-01	 5.200000e-01	 7.510975e-02	 9.492102e-02	-9.326194e-05	-1.047776e-04	-1.241676e-03	-1.103840e-03
 1.200000e-01	 5.600000e-01	 7.418905e-02	 9.420891e-02	-9.211873e-05	-1.041645e-04	-1.241676e-03	-1.105676e-03
 1.200000e-01	 6.000000e-01	 7.329064e-02	 9.350659e-02	-9.100320e-05	-1.035568e-04	-1.241676e-03	-1.107481e-03
 1.200000e-01	 6.400000e-01	 7.241374e-02	 9.281380e-02	-8.991437e-05	-1.029545e-04	-1.241676e-03	-1.109259e-03
 1.200000e-01	 6.800000e-01	 7.155757e-02	 9.213037e-02	-8.885128e-05	-1.023591e-04	-1.241676e-03	-1.111025e-03
 1.200000e-01	 7.200000e-01	 7.072141e-02	 9.145622e-02	-8.781304e-05	-1.017699e-04	-1.241676e-03	-1.112772e-03
 1.200000e-01	 7.600000e-01	 6.990456e-02	 9.079105e-02	-8.679879e-05	-1.011826e-04	-1.241676e-03	-1.114456e-03
 1.200000e-01	 8.000000e-01	 6.910637e-02	 9.013469e-02	-8.580769e-05	-1.006008e-04	-1.241676e-03	-1.116116e-03
 1.200000e-01	 8.400000e-01	 6.832620e-02	 8.948709e-02	-8.483898e-05	-1.000234e-04	-1.241676e-03	-1.117741e-03
 1.200000e-01	 8.800000e-01	 6.756345e-02	 8.884811e-02	-8.389189e-05	-9.945222e-05	-1.241676e-03	-1.119351e-03
 1.200000e-01	 9.200000e-01	 6.681754e-02	 8.822666e-02	-8.296571e-05	-9.888482e-05	-1.241676e-03	-1.120804e-03
 1.200000e-01	 9.600000e-01	 6.608793e-02	 8.760355e-02	-8.205976e-05	-9.832132e-05	-1.241676e-03	-1.122344e-03
 1.200000e-01	 1.000000e+00	 6.537407e-02	 8.698870e-02	-8.117338e-05	-9.778793e-05	-1.241676e-03	-1.124145e-03

 1.600000e-01	-1.000000e+00	 1.445939e-01	 1.278146e-01	-1.759142e-04	-1.196151e-04	-1.216609e-03	-9.358481e-04
 1.600000e-01	-9.600000e-01	 1.412759e-01	 1.271228e-01	-1.718775e-04	-1.202638e-04	-1.216609e-03	-9.460445e-04
 1.600000e-01	-9.200000e-01	 1.381068e-01	 1.263565e-01	-1.680219e-04	-1.198522e-04	-1.216609e-03	-9.485242e-04
 1.600000e-01	-8.800000e-01	 1.350767e-01	 1.255734e-01	-1.643355e-04	-1.202629e-04	-1.216609e-03	-9.577102e-04
 1.600000e-01	-8.400000e-01	 1.321767e-01	 1.247558e-01	-1.608073e-04	-1.205480e-04	-1.216609e-03	-9.662721e-04
 1.600000e-01	-8.000000e-01	 1.293987e-01	 1.239099e-01	-1.574275e-04	-1.207189e-04	-1.216609e-03	-9.742475e-04
 1.600000e-01	-7.600000e-01	 1.267350e-01	 1.230413e-01	-1.541869e-04	-1.207904e-04	-1.216609e-03	-9.817062e-04
 1.600000e-01	-7.200000e-01	 1.241787e-01	 1.221548e-01	-1.510769e-04	-1.207752e-04	-1.216609e-03	-9.887065e-04
 1.600000e-01	-6.800000e-01	 1.217236e-01	 1.212677e-01	-1.480900e-04	-1.206835e-04	-1.216609e-03	-9.951828e-04
 1.600000e-01	-6.400000e-01	 1.193636e-01	 1.203564e-01	-1.452188e-04	-1.205228e-04	-1.216609e-03	-1.001383e-03
 1.600000e-01	-6.000000e-01	 1.170934e-01	 1.194384e-01	-1.424569e-04	-1.203014e-04	-1.216609e-03	-1.007225e-03
 1.600000e-01	-5.600000e-01	 1.149080e-01	 1.185164e-01	-1.397981e-04	-1.200240e-04	-1.216609e-03	-1.012721e-03
 1.600000e-01	-5.200000e-01	 1.128026e-01	 1.175921e-01	-1.372367e-04	-1.196963e-04	-1.216609e-03	-1.017894e-03
 1.600000e-01	-4.800000e-01	 1.107730e-01	 1.166675e-01	-1.347674e-04	-1.193262e-04	-1.216609e-03	-1.022788e-03
 1.600000e-01	-4.400000e-01	 1.088152e-01	 1.157444e-01	-1.323855e-04	-1.189184e-04	-1.216609e-03	-1.027423e-03
 1.600000e-01	-4.000000e-01	 1.069253e-01	 1.148242e-01	-1.300863e-04	-1.184777e-04	-1.216609e-03	-1.031818e-03
 1.600000e-01	-3.600000e-01	 1.051000e-01	 1.139087e-01	-1.278656e-04	-1.180075e-04	-1.216609e-03	-1.035984e-03
 1.600000e-01	-3.200000e-01	 1.033360e-01	 1.129991e-01	-1.257194e-04	-1.175034e-04	-1.216609e-03	-1.039861e-03
 1.600000e-01	-2.800000e-01	 1.016301e-01	 1.120955e-01	-1.236441e-04	-1.169764e-04	-1.216609e-03	-1.043542e-03
 1.600000e-01	-2.400000e-01	 9.997973e-02	 1.111986e-01	-1.216362e-04	-1.164378e-04	-1.216609e-03	-1.047115e-03
 1.600000e-01	-2.000000e-01	 9.838207e-02	 1.103091e-01	-1.196925e-04	-1.158892e-04	-1.216609e-03	-1.050586e-03
 1.600000e-01	-1.600000e-01	 9.683466e-02	 1.094276e-01	-1.178099e-04	-1.157302e-04	-1.216609e-03	-1.057597e-03
 1.600000e-01	-1.200000e-01	 9.533518e-02	 1.085543e-01	-1.159856e-04	-1.151113e-04	-1.216609e-03	-1.060403e-03
 1.600000e-01	-8.000000e-02	 9.388143e-02	 1.076897e-01	-1.142170e-04	-1.144815e-04	-1.216609e-03	-1.063069e-03
 1.600000e-01	-4.000000e-02	 9.247135e-02	 1.068342e-01	-1.125014e-04	-1.138510e-04	-1.216609e-03	-1.065679e-03
 1.600000e-01	 0.000000e+00	 9.110300e-02	 1.059977e-01	-1.108367e-04	-1.132197e-04	-1.216609e-03	-1.068133e-03
 1.600000e-01	 4.000000e-02	 8.977456e-02	 1.051622e-01	-1.092205e-04	-1.125862e-04	-1.216609e-03	-1.070596e-03
 1.600000e-01	 8.000000e-02	 8.848430e-02	 1.043363e-01	-1.076508e-04	-1.119475e-04	-1.216609e-03	-1.072948e-03
 1.600000e-01	 1.200000e-01	 8.723060e-02	 1.035201e-01	-1.061255e-04	-1.113062e-04	-1.216609e-03	-1.075213e-03
 1.600000e-01	 1.600000e-01	 8.601194e-02	 1.027136e-01	-1.046429e-04	-1.106633e-04	-1.216609e-03	-1.077396e-03
 1.600000e-01	 2.000000e-01	 8.482685e-02	 1.019170e-01	-1.032011e-04	-1.100190e-04	-1.216609e-03	-1.079496e-03
 1.600000e-01	 2.400000e-01	 8.367398e-02	 1.011302e-01	-1.017985e-04	-1.093764e-04	-1.216609e-03	-1.081540e-03
 1.600000e-01	 2.800000e-01	 8.255203e-02	 1.003531e-01	-1.004335e-04	-1.087346e-04	-1.216609e-03	-1.083520e-03
 1.600000e-01	 3.200000e-01	 8.145976e-02	 9.958577e-02	-9.910464e-05	-1.080954e-04	-1.216609e-03	-1.085450e-03
 1.600000e-01	 3.600000e-01	 8.039602e-02	 9.882823e-02	-9.781049e-05	-1.074589e-04	-1.216609e-03	-1.087330e-03
 1.600000e-01	 4.000000e-01	 7.935971e-02	 9.808038e-02	-9.654970e-05	-1.068249e-04	-1.216609e-03	-1.089156e-03
 1.600000e-01	 4.400000e-01	 7.834977e-02	 9.734214e-02	-9.532100e-05	-1.061929e-04	-1.216609e-03	-1.090924e-03
 1.600000e-01	 4.800000e-01	 7.736521e-02	 9.661330e-02	-9.412318e-05	-1.055642e-04	-1.216609e-03	-1.092647e-03
 1.600000e-01	 5.200000e-01	 7.640509e-02	 9.589380e-02	-9.295509e-05	-1.049415e-04	-1.216609e-03	-1.094352e-03
 1.600000e-01	 5.600000e-01	 7.546851e-02	 9.518366e-02	-9.181564e-05	-1.043238e-04	-1.216609e-03	-1.096026e-03
 1.600000e-01	 6.000000e-01	 7.455461e-02	 9.448281e-02	-9.070378e-05	-1.037110e-04	-1.216609e-03	-1.097671e-03
 1.600000e-01	 6.400000e-01	 7.366259e-02	 9.379118e-02	-8.961853e-05	-1.031017e-04	-1.216609e-03	-1.099268e-03
 1.600000e-01	 6.800000e-01	 7.279165e-02	 9.310863e-02	-8.855895e-05	-1.024971e-04	-1.216609e-03	-1.100833e-03
 1.600000e-01	 7.200000e-01	 7.194107e-02	 9.243507e-02	-8.752412e-05	-1.018983e-04	-1.216609e-03	-1.102377e-03
 1.600000e-01	 7.600000e-01	 7.111014e-02	 9.177041e-02	-8.651320e-05	-1.013049e-04	-1.216609e-03	-1.103895e-03
 1.600000e-01	 8.000000e-01	 7.029818e-02	 9.111448e-02	-8.552537e-05	-1.007167e-04	-1.216609e-03	-1.105386e-03
 1.600000e-01	 8.400000e-01	 6.950456e-02	 9.046714e-02	-8.455984e-05	-1.001331e-04	-1.216609e-03	-1.106845e-03
 1.600000e-01	 8.800000e-01	 6.872865e-02	 8.982813e-02	-8.361587e-05	-9.955415e-05	-1.216609e-03	-1.108274e-03
 1.600000e-01	 9.200000e-01	 6.796988e-02	 8.919747e-02	-8.269274e-05	-9.898567e-05	-1.216609e-03	-1.109736e-03
 1.600000e-01	 9.600000e-01	 6.722768e-02	 8.857500e-02	-8.178977e-05	-9.840821e-05	-1.216609e-03	-1.111016e-03
 1.600000e-01	 1.000000e+00	 6.650151e-02	 8.796060e-02	-8.090631e-05	-9.783618e-05	-1.216609e-03	-1.112273e-03

 2.000000e-01	-1.000000e+00	 1.470281e-01	 1.279788e-01	-1.753335e-04	-1.210641e-04	-1.192517e-03	-9.459703e-04
 2.000000e-01	-9.600000e-01	 1.436542e-01	 1.273572e-01	-1.713101e-04	-1.216388e-04	-1.192517e-03	-9.550997e-04
 2.000000e-01	-9.200000e-01	 1.404317e-01	 1.266524e-01	-1.674673e-04	-1.220570e-04	-1.192517e-03	-9.637166e-04
