73	48	-2.700561e-01
73	49	-2.713057e-01
73	50	-2.725577e-01
73	51	-2.738577e-01
73	52	-2.751119e-01
73	53	-2.763828e-01
73	54	-2.776865e-01
73	55	-2.789479e-01
73	56	-2.802268e-01
73	57	-2.815460e-01
73	58	-2.828184e-01
73	59	-2.841191e-01
73	60	-2.854095e-01
73	61	-2.866596e-01
73	62	-2.879717e-01
73	63	-2.892930e-01
73	64	-2.905672e-01
73	65	-2.918845e-01
73	66	-2.931795e-01
73	67	-2.944382e-01
73	68	-2.957594e-01
73	69	-2.970766e-01

74	0	-1.689692e+00
74	1	-3.012928e-01
74	2	-2.599644e-01
74	3	-2.450800e-01
74	4	-2.426489e-01
74	5	-2.409091e-01
74	6	-2.376875e-01
74	7	-2.375225e-01
74	8	-2.337217e-01
74	9	-2.324472e-01
74	10	-2.320396e-01
74	11	-2.326106e-01
74	12	-2.324254e-01
74	13	-2.308769e-01
74	14	-2.307425e-01
74	15	-2.319906e-01
74	16	-2.335684e-01
74	17	-2.346357e-01
74	18	-2.355828e-01
74	19	-2.369790e-01
74	20	-2.388271e-01
74	21	-2.406799e-01
74	22	-2.420077e-01
74	23	-2.432990e-01
74	24	-2.448875e-01
74	25	-2.466475e-01
74	26	-2.483517e-01
74	27	-2.498777e-01
74	28	-2.513082e-01
74	29	-2.526473e-01
74	30	-2.539633e-01
74	31	-2.552174e-01
74	32	-2.564063e-01
74	33	-2.576235e-01
74	34	-2.588119e-01
74	35	-2.599455e-01
74	36	-2.611576e-01
74	37	-2.623169e-01
74	38	-2.634604e-01
74	39	-2.647442e-01
74	40	-2.660047e-01
74	41	-2.672364e-01
74	42	-2.685669e-01
74	43	-2.698523e-01
74	44	-2.711051e-01
74	45	-2.724464e-01
74	46	-2.737435e-01
74	47	-2.750478e-01
74	48	-2.764103e-01
74	49	-2.777277e-01
74	50	-2.790543e-01
74	51	-2.804417e-01
74	52	-2.817792e-01
74	53	-2.831287e-01
74	54	-2.845080e-01
74	55	-2.858404e-01
74	56	-2.871956e-01
74	57	-2.885982e-01
74	58	-2.899494e-01
74	59	-2.913291e-01
74	60	-2.926955e-01
74	61	-2.940189e-01
74	62	-2.954120e-01
74	63	-2.968172e-01
74	64	-2.981710e-01
74	65	-2.995705e-01
74	66	-3.009447e-01
74	67	-3.022806e-01
74	68	-3.036846e-01
74	69	-3.050850e-01

75	0	-1.752902e+00
75	1	-3.017554e-01
75	2	-2.626165e-01
75	3	-2.481672e-01
75	4	-2.456773e-01
75	5	-2.439018e-01
75	6	-2.407278e-01
75	7	-2.404863e-01
75	8	-2.367451e-01
75	9	-2.354309e-01
75	10	-2.349716e-01
75	11	-2.354664e-01
75	12	-2.352556e-01
75	13	-2.337568e-01
75	14	-2.336251e-01
75	15	-2.348526e-01
75	16	-2.363927e-01
75	17	-2.374742e-01
75	18	-2.384481e-01
75	19	-2.398480e-01
75	20	-2.416865e-01
75	21	-2.435227e-01
75	22	-2.448779e-01
75	23	-2.461914e-01
75	24	-2.477955e-01
75	25	-2.495634e-01
75	26	-2.512663e-01
75	27	-2.528056e-01
75	28	-2.542499e-01
75	29	-2.555976e-01
75	30	-2.569392e-01
75	31	-2.582206e-01
75	32	-2.594279e-01
75	33	-2.606655e-01
75	34	-2.618680e-01
75	35	-2.630121e-01
75	36	-2.642530e-01
75	37	-2.654376e-01
75	38	-2.665997e-01
75	39	-2.679091e-01
75	40	-2.691887e-01
75	41	-2.704373e-01
75	42	-2.717939e-01
75	43	-2.731016e-01
75	44	-2.743752e-01
75	45	-2.757455e-01
75	46	-2.770679e-01
75	47	-2.783934e-01
75	48	-2.797761e-01
75	49	-2.811096e-01
75	50	-2.824581e-01
75	51	-2.838771e-01
75	52	-2.852435e-01
75	53	-2.866174e-01
75	54	-2.880174e-01
75	55	-2.893674e-01
75	56	-2.907456e-01
75	57	-2.921778e-01
75	58	-2.935554e-01
75	59	-2.949591e-01
75	60	-2.963457e-01
75	61	-2.976878e-01
75	62	-2.991069e-01
75	63	-3.005413e-01
75	64	-3.019213e-01
75	65	-3.033460e-01
75	66	-3.047424e-01
75	67	-3.060995e-01
75	68	-3.075300e-01
75	69	-3.089580e-01

76	0	-1.268807e+00
76	1	-3.029527e-01
76	2	-2.655575e-01
76	3	-2.513520e-01
76	4	-2.487207e-01
76	5	-2.468351e-01
76	6	-2.436433e-01
76	7	-2.432876e-01
76	8	-2.395604e-01
76	9	-2.381762e-01
76	10	-2.376352e-01
76	11	-2.380260e-01
76	12	-2.377645e-01
76	13	-2.362913e-01
76	14	-2.361407e-01
76	15	-2.373246e-01
76	16	-2.388063e-01
76	17	-2.398815e-01
76	18	-2.408629e-01
76	19	-2.422474e-01
76	20	-2.440560e-01
76	21	-2.458568e-01
76	22	-2.472198e-01
76	23	-2.485373e-01
76	24	-2.501375e-01
76	25	-2.518936e-01
76	26	-2.535765e-01
76	27	-2.551100e-01
76	28	-2.565494e-01
76	29	-2.578880e-01
76	30	-2.592369e-01
76	31	-2.605276e-01
76	32	-2.617365e-01
76	33	-2.629768e-01
76	34	-2.641763e-01
76	35	-2.653143e-01
76	36	-2.665656e-01
76	37	-2.677577e-01
76	38	-2.689213e-01
76	39	-2.702374e-01
76	40	-2.715178e-01
76	41	-2.727653e-01
76	42	-2.741286e-01
76	43	-2.754399e-01
76	44	-2.767160e-01
76	45	-2.780970e-01
76	46	-2.794270e-01
76	47	-2.807559e-01
76	48	-2.821405e-01
76	49	-2.834723e-01
76	50	-2.848242e-01
76	51	-2.862544e-01
76	52	-2.876300e-01
76	53	-2.890086e-01
76	54	-2.904097e-01
76	55	-2.917581e-01
76	56	-2.931400e-01
76	57	-2.945825e-01
76	58	-2.959676e-01
76	59	-2.973750e-01
76	60	-2.987612e-01
76	61	-3.001016e-01
76	62	-3.015265e-01
76	63	-3.029698e-01
76	64	-3.043564e-01
76	65	-3.057849e-01
76	66	-3.071821e-01
76	67	-3.085395e-01
76	68	-3.099754e-01
76	69	-3.114104e-01

77	0	-1.122022e+00
77	1	-3.032787e-01
77	2	-2.678549e-01
77	3	-2.541136e-01
77	4	-2.514685e-01
77	5	-2.495833e-01
77	6	-2.464666e-01
77	7	-2.460615e-01
77	8	-2.424226e-01
77	9	-2.410257e-01
77	10	-2.404579e-01
77	11	-2.407957e-01
77	12	-2.405266e-01
77	13	-2.391176e-01
77	14	-2.389843e-01
77	15	-2.401635e-01
77	16	-2.416213e-01
77	17	-2.427235e-01
77	18	-2.437435e-01
77	19	-2.451433e-01
77	20	-2.469545e-01
77	21	-2.487499e-01
77	22	-2.501505e-01
77	23	-2.514999e-01
77	24	-2.531254e-01
77	25	-2.548988e-01
77	26	-2.565890e-01
77	27	-2.581441e-01
77	28	-2.596052e-01
77	29	-2.609596e-01
77	30	-2.623415e-01
77	31	-2.636667e-01
77	32	-2.649008e-01
77	33	-2.661680e-01
77	34	-2.673878e-01
77	35	-2.685419e-01
77	36	-2.698274e-01
77	37	-2.710499e-01
77	38	-2.722368e-01
77	39	-2.735833e-01
77	40	-2.748871e-01
77	41	-2.761554e-01
77	42	-2.775488e-01
77	43	-2.788861e-01
77	44	-2.801867e-01
77	45	-2.816017e-01
77	46	-2.829615e-01
77	47	-2.843162e-01
77	48	-2.857257e-01
77	49	-2.870782e-01
77	50	-2.884558e-01
77	51	-2.899203e-01
77	52	-2.913274e-01
77	53	-2.927331e-01
77	54	-2.941579e-01
77	55	-2.955267e-01
77	56	-2.969348e-01
77	57	-2.984106e-01
77	58	-2.998257e-01
77	59	-3.012594e-01
77	60	-3.026675e-01
77	61	-3.040282e-01
77	62	-3.054816e-01
77	63	-3.069571e-01
77	64	-3.083727e-01
77	65	-3.098278e-01
77	66	-3.112482e-01
77	67	-3.126278e-01
77	68	-3.140923e-01
77	69	-3.155572e-01

78	0	-1.154026e+00
78	1	-3.028694e-01
78	2	-2.695991e-01
78	3	-2.565265e-01
78	4	-2.539909e-01
78	5	-2.522153e-01
78	6	-2.492672e-01
78	7	-2.488780e-01
78	8	-2.454035e-01
78	9	-2.440525e-01
78	10	-2.435152e-01
78	11	-2.438532e-01
78	12	-2.436220e-01
78	13	-2.423188e-01
78	14	-2.422422e-01
78	15	-2.434586e-01
78	16	-2.449298e-01
78	17	-2.460960e-01
78	18	-2.471892e-01
78	19	-2.486386e-01
78	20	-2.504886e-01
78	21	-2.523118e-01
78	22	-2.537839e-01
78	23	-2.551967e-01
78	24	-2.568807e-01
78	25	-2.587045e-01
78	26	-2.604329e-01
78	27	-2.620411e-01
78	28	-2.635544e-01
78	29	-2.649531e-01
78	30	-2.663983e-01
78	31	-2.677872e-01
78	32	-2.690739e-01
78	33	-2.703964e-01
78	34	-2.716638e-01
78	35	-2.728600e-01
78	36	-2.742080e-01
78	37	-2.754878e-01
78	38	-2.767239e-01
78	39	-2.781287e-01
78	40	-2.794829e-01
78	41	-2.807983e-01
78	42	-2.822497e-01
78	43	-2.836401e-01
78	44	-2.849914e-01
78	45	-2.864680e-01
78	46	-2.878846e-01
78	47	-2.892920e-01
78	48	-2.907543e-01
78	49	-2.921544e-01
78	50	-2.935849e-01
78	51	-2.951117e-01
78	52	-2.965777e-01
78	53	-2.980379e-01
78	54	-2.995140e-01
78	55	-3.009301e-01
78	56	-3.023917e-01
78	57	-3.039292e-01
78	58	-3.054017e-01
78	59	-3.068896e-01
78	60	-3.083472e-01
78	61	-3.097551e-01
78	62	-3.112654e-01
78	63	-3.128018e-01
78	64	-3.142744e-01
78	65	-3.157845e-01
78	66	-3.172558e-01
78	67	-3.186847e-01
78	68	-3.202062e-01
78	69	-3.217297e-01

79	0	-1.458424e+00
79	1	-3.018459e-01
79	2	-2.708725e-01
79	3	-2.586592e-01
79	4	-2.563535e-01
79	5	-2.547970e-01
79	6	-2.521133e-01
79	7	-2.518077e-01
79	8	-2.485771e-01
79	9	-2.473337e-01
79	10	-2.468876e-01
79	11	-2.472830e-01
79	12	-2.471392e-01
79	13	-2.459885e-01
79	14	-2.460122e-01
79	15	-2.473127e-01
79	16	-2.488392e-01
79	17	-2.501114e-01
79	18	-2.513182e-01
79	19	-2.528565e-01
79	20	-2.547868e-01
79	21	-2.566760e-01
79	22	-2.582593e-01
79	23	-2.597727e-01
79	24	-2.615545e-01
79	25	-2.634679e-01
79	26	-2.652708e-01
79	27	-2.669695e-01
79	28	-2.685717e-01
79	29	-2.700489e-01
79	30	-2.715938e-01
79	31	-2.730821e-01
79	32	-2.744549e-01
79	33	-2.758670e-01
79	34	-2.772153e-01
79	35	-2.784851e-01
79	36	-2.799304e-01
79	37	-2.813009e-01
79	38	-2.826181e-01
79	39	-2.841161e-01
79	40	-2.855542e-01
79	41	-2.869494e-01
79	42	-2.884938e-01
79	43	-2.899709e-01
79	44	-2.914057e-01
79	45	-2.929791e-01
79	46	-2.944864e-01
79	47	-2.959803e-01
79	48	-2.975306e-01
79	49	-2.990125e-01
79	50	-3.005303e-01
79	51	-3.021554e-01
79	52	-3.037151e-01
79	53	-3.052647e-01
79	54	-3.068275e-01
79	55	-3.083251e-01
79	56	-3.098754e-01
79	57	-3.115110e-01
79	58	-3.130764e-01
79	59	-3.146546e-01
79	60	-3.161974e-01
79	61	-3.176874e-01
79	62	-3.192915e-01
79	63	-3.209264e-01
79	64	-3.224926e-01
79	65	-3.240943e-01
79	66	-3.256524e-01
79	67	-3.271660e-01
79	68	-3.287818e-01
79	69	-3.304013e-01

80	0	-2.056399e+00
80	1	-3.014319e-01
80	2	-2.723575e-01
80	3	-2.608012e-01
80	4	-2.586315e-01
80	5	-2.572138e-01
80	6	-2.547269e-01
80	7	-2.544625e-01
80	8	-2.514280e-01
80	9	-2.502582e-01
80	10	-2.498700e-01
80	11	-2.502911e-01
80	12	-2.502079e-01
80	13	-2.491864e-01
80	14	-2.492879e-01
80	15	-2.506467e-01
80	16	-2.522048e-01
80	17	-2.535613e-01
80	18	-2.548617e-01
80	19	-2.564678e-01
80	20	-2.584548e-01
80	21	-2.603880e-01
80	22	-2.620619e-01
80	23	-2.636566e-01
80	24	-2.655148e-01
80	25	-2.674957e-01
80	26	-2.693523e-01
80	27	-2.711208e-01
80	28	-2.727918e-01
80	29	-2.743286e-01
80	30	-2.759535e-01
80	31	-2.775223e-01
80	32	-2.789629e-01
80	33	-2.804461e-01
80	34	-2.818572e-01
80	35	-2.831833e-01
80	36	-2.847063e-01
80	37	-2.861488e-01
80	38	-2.875292e-01
80	39	-2.891017e-01
80	40	-2.906056e-01
80	41	-2.920625e-01
80	42	-2.936804e-01
80	43	-2.952252e-01
80	44	-2.967252e-01
80	45	-2.983770e-01
80	46	-2.999571e-01
80	47	-3.015191e-01
80	48	-3.031373e-01
80	49	-3.046813e-01
80	50	-3.062672e-01
80	51	-3.079713e-01
80	52	-3.096060e-01
80	53	-3.112258e-01
80	54	-3.128560e-01
80	55	-3.144162e-01
80	56	-3.160364e-01
80	57	-3.177514e-01
80	58	-3.193916e-01
80	59	-3.210410e-01
80	60	-3.226499e-01
80	61	-3.242035e-01
80	62	-3.258819e-01
80	63	-3.275955e-01
80	64	-3.292359e-01
80	65	-3.309093e-01
80	66	-3.325343e-01
80	67	-3.341130e-01
80	68	-3.358029e-01
80	69	-3.374983e-01

81	0	-1.359548e+00
81	1	-3.021352e-01
81	2	-2.743510e-01
81	3	-2.630514e-01
81	4	-2.608071e-01
81	5	-2.593389e-01
81	6	-2.568832e-01
81	7	-2.565515e-01
81	8	-2.535860e-01
81	9	-2.523963e-01
81	10	-2.519728e-01
81	11	-2.523314e-01
81	12	-2.522320e-01
81	13	-2.512681e-01
81	14	-2.513793e-01
81	15	-2.527214e-01
81	16	-2.542434e-01
81	17	-2.556173e-01
81	18	-2.569482e-01
81	19	-2.585590e-01
81	20	-2.605334e-01
81	21	-2.624460e-01
81	22	-2.641455e-01
81	23	-2.657607e-01
81	24	-2.676297e-01
81	25	-2.696118e-01
81	26	-2.714598e-01
81	27	-2.732342e-01
81	28	-2.749114e-01
81	29	-2.764492e-01
81	30	-2.780914e-01
81	31	-2.796793e-01
81	32	-2.811297e-01
81	33	-2.826247e-01
81	34	-2.840406e-01
81	35	-2.853678e-01
81	36	-2.869061e-01
81	37	-2.883609e-01
81	38	-2.897469e-01
81	39	-2.913322e-01
81	40	-2.928423e-01
81	41	-2.943028e-01
81	42	-2.959306e-01
81	43	-2.974817e-01
81	44	-2.989868e-01
81	45	-3.006548e-01
81	46	-3.022473e-01
81	47	-3.038160e-01
81	48	-3.054363e-01
81	49	-3.069787e-01
81	50	-3.085687e-01
81	51	-3.102862e-01
81	52	-3.119320e-01
81	53	-3.135580e-01
81	54	-3.151901e-01
81	55	-3.167492e-01
81	56	-3.183750e-01
81	57	-3.201035e-01
81	58	-3.217543e-01
81	59	-3.234089e-01
81	60	-3.250179e-01
81	61	-3.265702e-01
81	62	-3.282544e-01
81	63	-3.299773e-01
81	64	-3.316236e-01
81	65	-3.332993e-01
81	66	-3.349225e-01
81	67	-3.364986e-01
81	68	-3.381919e-01
81	69	-3.398924e-01

82	0	-1.155821e+00
82	1	-3.023986e-01
82	2	-2.760322e-01
82	3	-2.651368e-01
82	4	-2.629112e-01
82	5	-2.614766e-01
82	6	-2.591247e-01
82	7	-2.587782e-01
82	8	-2.559420e-01
82	9	-2.547802e-01
82	10	-2.543693e-01
82	11	-2.547112e-01
82	12	-2.546345e-01
82	13	-2.537641e-01
82	14	-2.539195e-01
82	15	-2.552828e-01
82	16	-2.568028e-01
82	17	-2.582281e-01
82	18	-2.596220e-01
82	19	-2.612693e-01
82	20	-2.632650e-01
82	21	-2.651884e-01
82	22	-2.669455e-01
82	23	-2.686114e-01
82	24	-2.705228e-01
82	25	-2.725375e-01
82	26	-2.744063e-01
82	27	-2.762168e-01
82	28	-2.779297e-01
82	29	-2.794959e-01
82	30	-2.811846e-01
82	31	-2.828199e-01
82	32	-2.843068e-01
82	33	-2.858410e-01
82	34	-2.872882e-01
82	35	-2.886418e-01
82	36	-2.902225e-01
82	37	-2.917155e-01
82	38	-2.931320e-01
82	39	-2.947575e-01
82	40	-2.963002e-01
82	41	-2.977898e-01
82	42	-2.994545e-01
82	43	-3.010378e-01
82	44	-3.025735e-01
82	45	-3.042850e-01
82	46	-3.059164e-01
82	47	-3.075180e-01
82	48	-3.091672e-01
82	49	-3.107337e-01
82	50	-3.123541e-01
82	51	-3.141122e-01
82	52	-3.157958e-01
82	53	-3.174545e-01
82	54	-3.191154e-01
82	55	-3.206994e-01
82	56	-3.223575e-01
82	57	-3.241275e-01
82	58	-3.258161e-01
82	59	-3.275033e-01
82	60	-3.291392e-01
82	61	-3.307166e-01
82	62	-3.324343e-01
82	63	-3.341944e-01
82	64	-3.358739e-01
82	65	-3.375793e-01
82	66	-3.392273e-01
82	67	-3.408268e-01
82	68	-3.425513e-01
82	69	-3.442845e-01

83	0	-1.147976e+00
83	1	-3.023622e-01
83	2	-2.775040e-01
83	3	-2.671484e-01
83	4	-2.650313e-01
83	5	-2.637135e-01
83	6	-2.615386e-01
83	7	-2.612302e-01
83	8	-2.585846e-01
83	9	-2.574994e-01
83	10	-2.571501e-01
83	11	-2.575223e-01
83	12	-2.575096e-01
83	13	-2.567716e-01
83	14	-2.570085e-01
83	15	-2.584338e-01
83	16	-2.599883e-01
83	17	-2.615027e-01
83	18	-2.629960e-01
83	19	-2.647156e-01
83	20	-2.667700e-01
83	21	-2.687388e-01
83	22	-2.705902e-01
83	23	-2.723411e-01
83	24	-2.743310e-01
83	25	-2.764143e-01
83	26	-2.783373e-01
83	27	-2.802184e-01
83	28	-2.820006e-01
83	29	-2.836269e-01
83	30	-2.853956e-01
83	31	-2.871115e-01
83	32	-2.886656e-01
83	33	-2.902713e-01
83	34	-2.917812e-01
83	35	-2.931908e-01
83	36	-2.948463e-01
83	37	-2.964085e-01
83	38	-2.978851e-01
83	39	-2.995834e-01
83	40	-3.011899e-01
83	41	-3.027390e-01
83	42	-3.044730e-01
83	43	-3.061198e-01
83	44	-3.077167e-01
83	45	-3.095050e-01
83	46	-3.112075e-01
83	47	-3.128737e-01
83	48	-3.145841e-01
83	49	-3.162060e-01
83	50	-3.178885e-01
83	51	-3.197208e-01
83	52	-3.214747e-01
83	53	-3.231985e-01
83	54	-3.249210e-01
83	55	-3.265618e-01
83	56	-3.282851e-01
83	57	-3.301312e-01
83	58	-3.318913e-01
83	59	-3.336447e-01
83	60	-3.353407e-01
83	61	-3.369757e-01
83	62	-3.387610e-01
83	63	-3.405933e-01
83	64	-3.423399e-01
83	65	-3.441093e-01
83	66	-3.458157e-01
83	67	-3.474718e-01
83	68	-3.492622e-01
83	69	-3.510635e-01

84	0	-1.369747e+00
84	1	-3.021456e-01
84	2	-2.788580e-01
84	3	-2.691702e-01
84	4	-2.672503e-01
84	5	-2.661335e-01
84	6	-2.642120e-01
84	7	-2.639965e-01
84	8	-2.616064e-01
84	9	-2.606488e-01
84	10	-2.604136e-01
84	11	-2.608665e-01
84	12	-2.609627e-01
84	13	-2.604008e-01
84	14	-2.607611e-01
84	15	-2.622944e-01
84	16	-2.639245e-01
84	17	-2.655715e-01
84	18	-2.672065e-01
84	19	-2.690395e-01
84	20	-2.711961e-01
84	21	-2.732504e-01
84	22	-2.752395e-01
84	23	-2.771164e-01
84	24	-2.792276e-01
84	25	-2.814220e-01
84	26	-2.834388e-01
84	27	-2.854316e-01
84	28	-2.873237e-01
84	29	-2.890479e-01
84	30	-2.909376e-01
84	31	-2.927742e-01
84	32	-2.944333e-01
84	33	-2.961502e-01
84	34	-2.977613e-01
84	35	-2.992637e-01
84	36	-3.010342e-01
84	37	-3.027040e-01
84	38	-3.042777e-01
84	39	-3.060894e-01
84	40	-3.077988e-01
84	41	-3.094452e-01
84	42	-3.112894e-01
84	43	-3.130392e-01
84	44	-3.147358e-01
84	45	-3.166432e-01
84	46	-3.184580e-01
84	47	-3.202293e-01
84	48	-3.220418e-01
84	49	-3.237588e-01
84	50	-3.255440e-01
84	51	-3.274935e-01
84	52	-3.293596e-01
84	53	-3.311903e-01
84	54	-3.330166e-01
84	55	-3.347552e-01
84	56	-3.365863e-01
84	57	-3.385534e-01
84	58	-3.404289e-01
84	59	-3.422923e-01
84	60	-3.440914e-01
84	61	-3.458263e-01
84	62	-3.477241e-01
84	63	-3.496741e-01
84	64	-3.515323e-01
84	65	-3.534109e-01
84	66	-3.552204e-01
84	67	-3.569769e-01
84	68	-3.588801e-01
84	69	-3.607965e-01

85	0	-2.456448e+00
85	1	-3.020327e-01
85	2	-2.801979e-01
85	3	-2.711564e-01
85	4	-2.694353e-01
85	5	-2.685263e-01
85	6	-2.668670e-01
85	7	-2.667517e-01
85	8	-2.646272e-01
85	9	-2.638055e-01
85	10	-2.636937e-01
85	11	-2.642364e-01
85	12	-2.644506e-01
85	13	-2.640763e-01
85	14	-2.645700e-01
85	15	-2.662217e-01
85	16	-2.679361e-01
85	17	-2.697264e-01
85	18	-2.715142e-01
85	19	-2.734709e-01
85	20	-2.757397e-01
85	21	-2.778886e-01
85	22	-2.800269e-01
85	23	-2.820407e-01
85	24	-2.842840e-01
85	25	-2.866000e-01
85	26	-2.887199e-01
85	27	-2.908349e-01
85	28	-2.928471e-01
85	29	-2.946787e-01
85	30	-2.967001e-01
85	31	-2.986680e-01
85	32	-3.004421e-01
85	33	-3.022805e-01
85	34	-3.040026e-01
85	35	-3.056072e-01
85	36	-3.075044e-01
85	37	-3.092935e-01
85	38	-3.109749e-01
85	39	-3.129114e-01
85	40	-3.147341e-01
85	41	-3.164885e-01
85	42	-3.184547e-01
85	43	-3.203190e-01
85	44	-3.221267e-01
85	45	-3.241659e-01
85	46	-3.261050e-01
85	47	-3.279932e-01
85	48	-3.299198e-01
85	49	-3.317433e-01
85	50	-3.336435e-01
85	51	-3.357239e-01
85	52	-3.377156e-01
85	53	-3.396662e-01
85	54	-3.416086e-01
85	55	-3.434570e-01
85	56	-3.454087e-01
85	57	-3.475108e-01
85	58	-3.495152e-01
85	59	-3.515025e-01
85	60	-3.534183e-01
85	61	-3.552664e-01
85	62	-3.572910e-01
85	63	-3.593738e-01
85	64	-3.613584e-01
85	65	-3.633617e-01
85	66	-3.652897e-01
85	67	-3.671623e-01
85	68	-3.691941e-01
85	69	-3.712419e-01

86	0	-1.533530e+00
86	1	-3.024042e-01
86	2	-2.815266e-01
86	3	-2.727261e-01
86	4	-2.709717e-01
86	5	-2.700579e-01
86	6	-2.684699e-01
86	7	-2.683223e-01
86	8	-2.663056e-01
86	9	-2.654984e-01
86	10	-2.653857e-01
86	11	-2.658980e-01
86	12	-2.661241e-01
86	13	-2.658370e-01
86	14	-2.663667e-01
86	15	-2.680273e-01
86	16	-2.697268e-01
86	17	-2.715564e-01
86	18	-2.733961e-01
86	19	-2.753761e-01
86	20	-2.776494e-01
86	21	-2.797926e-01
86	22	-2.819735e-01
86	23	-2.840238e-01
86	24	-2.862921e-01
86	25	-2.886216e-01
86	26	-2.907432e-01
86	27	-2.928748e-01
86	28	-2.949031e-01
86	29	-2.967442e-01
86	30	-2.987916e-01
86	31	-3.007868e-01
86	32	-3.025777e-01
86	33	-3.044325e-01
86	34	-3.061626e-01
86	35	-3.077709e-01
86	36	-3.096918e-01
86	37	-3.115011e-01
86	38	-3.131950e-01
86	39	-3.151478e-01
86	40	-3.169793e-01
86	41	-3.187398e-01
86	42	-3.207205e-01
86	43	-3.225951e-01
86	44	-3.244117e-01
86	45	-3.264692e-01
86	46	-3.284227e-01
86	47	-3.303189e-01
86	48	-3.322483e-01
86	49	-3.340702e-01
86	50	-3.359764e-01
86	51	-3.380750e-01
86	52	-3.400825e-01
86	53	-3.420404e-01
86	54	-3.439823e-01
86	55	-3.458266e-01
86	56	-3.477814e-01
86	57	-3.498950e-01
86	58	-3.519080e-01
86	59	-3.538989e-01
86	60	-3.558134e-01
86	61	-3.576589e-01
86	62	-3.596885e-01
86	63	-3.617800e-01
86	64	-3.637703e-01
86	65	-3.657767e-01
86	66	-3.677040e-01
86	67	-3.695750e-01
86	68	-3.716092e-01
86	69	-3.736603e-01

87	0	-1.290974e+00
87	1	-3.026246e-01
87	2	-2.827803e-01
87	3	-2.743275e-01
87	4	-2.726136e-01
87	5	-2.717640e-01
87	6	-2.703085e-01
87	7	-2.701739e-01
87	8	-2.683173e-01
87	9	-2.675667e-01
87	10	-2.674967e-01
87	11	-2.680213e-01
87	12	-2.682969e-01
87	13	-2.681328e-01
87	14	-2.687335e-01
87	15	-2.704420e-01
87	16	-2.721618e-01
87	17	-2.740672e-01
87	18	-2.759944e-01
87	19	-2.780326e-01
87	20	-2.803471e-01
87	21	-2.825186e-01
87	22	-2.847784e-01
87	23	-2.868994e-01
87	24	-2.892283e-01
87	25	-2.916068e-01
87	26	-2.937633e-01
87	27	-2.959456e-01
87	28	-2.980235e-01
87	29	-2.999056e-01
87	30	-3.020123e-01
87	31	-3.040676e-01
87	32	-3.059062e-01
87	33	-3.078093e-01
87	34	-3.095781e-01
87	35	-3.112194e-01
87	36	-3.131969e-01
87	37	-3.150578e-01
87	38	-3.167941e-01
87	39	-3.187957e-01
87	40	-3.206670e-01
87	41	-3.224638e-01
87	42	-3.244915e-01
87	43	-3.264080e-01
87	44	-3.282644e-01
87	45	-3.303736e-01
87	46	-3.323737e-01
87	47	-3.343095e-01
87	48	-3.362738e-01
87	49	-3.381252e-01
87	50	-3.400694e-01
87	51	-3.422203e-01
87	52	-3.442768e-01
87	53	-3.462748e-01
87	54	-3.482483e-01
87	55	-3.501198e-01
87	56	-3.521101e-01
87	57	-3.542694e-01
87	58	-3.563243e-01
87	59	-3.583524e-01
87	60	-3.602986e-01
87	61	-3.621739e-01
87	62	-3.642429e-01
87	63	-3.663783e-01
87	64	-3.684085e-01
87	65	-3.704530e-01
87	66	-3.724141e-01
87	67	-3.743178e-01
87	68	-3.763900e-01
87	69	-3.784803e-01

88	0	-1.253639e+00
88	1	-3.028297e-01
88	2	-2.840556e-01
88	3	-2.760451e-01
88	4	-2.744410e-01
88	5	-2.737238e-01
88	6	-2.724632e-01
88	7	-2.723873e-01
88	8	-2.707450e-01
88	9	-2.700946e-01
88	10	-2.701128e-01
88	11	-2.706939e-01
88	12	-2.710589e-01
88	13	-2.710574e-01
88	14	-2.717674e-01
88	15	-2.735668e-01
88	16	-2.753452e-01
88	17	-2.773676e-01
88	18	-2.794227e-01
88	19	-2.815586e-01
88	20	-2.839559e-01
88	21	-2.861943e-01
88	22	-2.885749e-01
88	23	-2.908063e-01
88	24	-2.932372e-01
88	25	-2.957060e-01
88	26	-2.979356e-01
88	27	-3.002087e-01
88	28	-3.023755e-01
88	29	-3.043355e-01
88	30	-3.065415e-01
88	31	-3.086961e-01
88	32	-3.106191e-01
88	33	-3.126087e-01
88	34	-3.144531e-01
88	35	-3.161626e-01
88	36	-3.182361e-01
88	37	-3.201868e-01
88	38	-3.220020e-01
88	39	-3.240918e-01
88	40	-3.260407e-01
88	41	-3.279105e-01
88	42	-3.300252e-01
88	43	-3.320222e-01
88	44	-3.339561e-01
88	45	-3.361580e-01
88	46	-3.382445e-01
88	47	-3.402590e-01
88	48	-3.422979e-01
88	49	-3.442171e-01
88	50	-3.462387e-01
88	51	-3.484845e-01
88	52	-3.506314e-01
88	53	-3.527103e-01
88	54	-3.547560e-01
88	55	-3.566939e-01
88	56	-3.587607e-01
88	57	-3.610090e-01
88	58	-3.631481e-01
88	59	-3.652556e-01
88	60	-3.672749e-01
88	61	-3.692205e-01
88	62	-3.713721e-01
88	63	-3.735956e-01
88	64	-3.757089e-01
88	65	-3.778355e-01
88	66	-3.798737e-01
88	67	-3.818527e-01
88	68	-3.840077e-01
88	69	-3.861822e-01

89	0	-1.412247e+00
89	1	-3.031375e-01
89	2	-2.854413e-01
